   9   0.004  0.748
   0.347  0.428  0.506  0.575  0.607  0.538  0.290 -0.115 -0.590 -1.088
  -1.587 -2.086 -2.586 -3.086 -3.586 -4.073 -4.563 -5.054 -5.546 -6.040
  -6.535 -7.030 -7.526 -8.022 -8.518 -9.015 -9.510-10.005-10.498-10.989
 -11.476-11.958-12.434-12.900-13.356-13.798-14.224-14.635-15.031-15.413
 -15.782-16.142-16.494-16.841-17.184-17.523-17.861-18.198-18.533-18.868
  -2.854 -2.785 -2.748 -2.726 -2.713 -2.705 -2.700 -2.697 -2.695 -2.693
  -2.692 -2.691 -2.690 -2.690 -2.688 -2.689 -2.687 -2.686 -2.685 -2.684
  -2.682 -2.678 -2.674 -2.667 -2.659 -2.653 -2.637 -2.618 -2.594 -2.565
  -1.439 -1.364 -1.283 -1.195 -1.098 -0.995 -0.280 -0.087  0.069  0.194
   0.316  0.413  0.507  0.593  0.647  0.606  0.381 -0.014 -0.487 -0.984
  -1.487 -1.986 -2.486 -2.986 -3.486 -3.973 -4.463 -4.954 -5.446 -5.940
  -6.435 -6.930 -7.426 -7.922 -8.418 -8.915 -9.410 -9.905-10.398-10.889
 -11.376-11.858-12.334-12.800-13.256-13.698-14.124-14.535-14.931-15.313
 -15.682-16.042-16.394-16.741-17.084-17.423-17.761-18.098-18.433-18.768
  -4.127 -3.776 -3.447 -3.160 -2.930 -2.762 -2.653 -2.586 -2.547 -2.523
  -2.509 -2.500 -2.494 -2.490 -2.488 -2.485 -2.484 -2.482 -2.481 -2.479
  -2.477 -2.475 -2.472 -2.468 -2.463 -2.461 -2.450 -2.436 -2.419 -2.397
  -2.370 -2.338 -2.302 -2.259 -2.208 -2.148 -2.076 -1.992 -1.896 -1.791
  -1.679 -1.574 -1.470 -1.365 -1.261 -1.158 -1.060 -0.982 -0.969 -1.114
  -1.455 -1.905 -2.391 -2.887 -3.386 -3.874 -4.363 -4.854 -5.346 -5.840
  -6.335 -6.830 -7.326 -7.822 -8.318 -8.815 -9.310 -9.805-10.298-10.789
 -11.276-11.758-12.234-12.700-13.156-13.598-14.024-14.435-14.831-15.213
 -15.582-15.942-16.294-16.641-16.984-17.323-17.661-17.998-18.333-18.668
  -5.342 -5.182 -4.959 -4.676 -4.345 -3.992 -3.642 -3.316 -3.031 -2.798
  -2.623 -2.502 -2.424 -2.376 -2.345 -2.326 -2.313 -2.304 -2.298 -2.293
  -2.289 -2.285 -2.281 -2.277 -2.272 -2.270 -2.261 -2.249 -2.234 -2.215
  -2.193 -2.164 -2.131 -2.092 -2.045 -1.989 -1.923 -1.847 -1.760 -1.664
  -1.562 -1.461 -1.360 -1.259 -1.159 -1.059 -0.965 -0.889 -0.877 -1.019
  -1.354 -1.806 -2.291 -2.787 -3.286 -3.774 -4.263 -4.754 -5.246 -5.740
  -6.235 -6.730 -7.226 -7.722 -8.218 -8.715 -9.210 -9.705-10.198-10.689
 -11.176-11.658-12.134-12.600-13.056-13.498-13.924-14.335-14.731-15.113
 -15.482-15.842-16.194-16.541-16.884-17.223-17.561-17.898-18.233-18.568
  -5.284 -5.312 -5.322 -5.305 -5.246 -5.130 -4.947 -4.699 -4.389 -4.050
  -3.697 -3.357 -3.047 -2.782 -2.571 -2.413 -2.303 -2.229 -2.180 -2.146
  -2.122 -2.104 -2.090 -2.079 -2.069 -2.062 -2.051 -2.038 -2.021 -2.000
  -1.976 -1.946 -1.910 -1.871 -1.824 -1.770 -1.708 -1.638 -1.559 -1.473
  -1.381 -1.289 -1.196 -1.104 -1.012 -0.922 -0.836 -0.770 -0.767 -0.915
  -1.252 -1.703 -2.191 -2.687 -3.186 -3.674 -4.163 -4.654 -5.146 -5.640
  -6.135 -6.630 -7.126 -7.622 -8.118 -8.615 -9.110 -9.605-10.098-10.589
 -11.076-11.558-12.034-12.500-12.956-13.398-13.824-14.235-14.631-15.013
 -15.382-15.742-16.094-16.441-16.784-17.123-17.461-17.798-18.133-18.468
  -4.896 -4.923 -4.950 -4.975 -4.994 -5.002 -4.995 -4.963 -4.896 -4.783
  -4.615 -4.394 -4.124 -3.819 -3.497 -3.177 -2.878 -2.614 -2.396 -2.227
  -2.102 -2.012 -1.947 -1.898 -1.860 -1.832 -1.805 -1.781 -1.756 -1.730
  -1.700 -1.666 -1.627 -1.582 -1.534 -1.478 -1.418 -1.354 -1.282 -1.205
  -1.123 -1.040 -0.956 -0.873 -0.790 -0.709 -0.634 -0.582 -0.603 -0.782
  -1.139 -1.597 -2.090 -2.587 -3.086 -3.574 -4.063 -4.554 -5.046 -5.540
  -6.035 -6.530 -7.026 -7.522 -8.018 -8.515 -9.010 -9.505 -9.998-10.489
 -10.976-11.458-11.934-12.400-12.856-13.298-13.724-14.135-14.531-14.913
 -15.282-15.642-15.994-16.341-16.684-17.023-17.361-17.698-18.033-18.368
  -4.696 -4.692 -4.687 -4.680 -4.667 -4.646 -4.614 -4.570 -4.513 -4.442
  -4.355 -4.252 -4.130 -3.989 -3.827 -3.637 -3.426 -3.191 -2.940 -2.683
  -2.435 -2.210 -2.019 -1.865 -1.746 -1.655 -1.583 -1.521 -1.467 -1.418
  -1.370 -1.323 -1.274 -1.223 -1.170 -1.113 -1.053 -0.989 -0.924 -0.854
  -0.780 -0.704 -0.628 -0.553 -0.478 -0.406 -0.343 -0.314 -0.380 -0.619
  -1.016 -1.488 -1.984 -2.487 -2.986 -3.474 -3.963 -4.454 -4.946 -5.440
  -5.935 -6.430 -6.926 -7.422 -7.918 -8.415 -8.910 -9.405 -9.898-10.389
 -10.876-11.358-11.834-12.300-12.756-13.198-13.624-14.035-14.431-14.813
 -15.182-15.542-15.894-16.241-16.584-16.923-17.261-17.598-17.933-18.268
  -4.637 -4.631 -4.618 -4.595 -4.561 -4.513 -4.449 -4.366 -4.265 -4.149
  -4.018 -3.877 -3.728 -3.576 -3.423 -3.271 -3.121 -2.971 -2.826 -2.678
  -2.530 -2.382 -2.235 -2.091 -1.951 -1.827 -1.697 -1.570 -1.448 -1.328
  -1.213 -1.104 -1.000 -0.904 -0.815 -0.732 -0.655 -0.583 -0.513 -0.444
  -0.374 -0.304 -0.235 -0.166 -0.098 -0.035  0.011  0.001 -0.139 -0.455
  -0.893 -1.379 -1.879 -2.384 -2.886 -3.373 -3.863 -4.354 -4.846 -5.340
  -5.835 -6.330 -6.826 -7.322 -7.818 -8.315 -8.810 -9.305 -9.798-10.289
 -10.776-11.258-11.734-12.200-12.656-13.098-13.524-13.935-14.331-14.713
 -15.082-15.442-15.794-16.141-16.484-16.823-17.161-17.498-17.833-18.168
  -4.272 -4.330 -4.378 -4.411 -4.427 -4.421 -4.388 -4.325 -4.230 -4.103
  -3.948 -3.773 -3.583 -3.387 -3.189 -2.993 -2.802 -2.617 -2.440 -2.269
  -2.107 -1.948 -1.798 -1.650 -1.508 -1.377 -1.247 -1.123 -1.005 -0.891
  -0.781 -0.674 -0.571 -0.471 -0.377 -0.289 -0.207 -0.131 -0.060  0.006
   0.069  0.134  0.198  0.262  0.323  0.374  0.392  0.318  0.080 -0.308
  -0.777 -1.272 -1.775 -2.280 -2.786 -3.273 -3.763 -4.254 -4.746 -5.240
  -5.735 -6.230 -6.726 -7.222 -7.718 -8.215 -8.710 -9.205 -9.698-10.189
 -10.676-11.158-11.634-12.100-12.556-12.998-13.424-13.835-14.231-14.613
 -14.982-15.342-15.694-16.041-16.384-16.723-17.061-17.398-17.733-18.068
  -3.565 -3.654 -3.736 -3.808 -3.867 -3.908 -3.929 -3.925 -3.894 -3.834
  -3.745 -3.628 -3.485 -3.319 -3.132 -2.930 -2.718 -2.502 -2.287 -2.077
  -1.873 -1.677 -1.491 -1.311 -1.143 -0.982 -0.830 -0.687 -0.555 -0.433
  -0.321 -0.218 -0.122 -0.030  0.059  0.144  0.225  0.302  0.374  0.440
   0.501  0.561  0.621  0.680  0.733  0.766  0.740  0.581  0.253 -0.184
  -0.666 -1.167 -1.671 -2.176 -2.682 -3.173 -3.663 -4.154 -4.646 -5.140
  -5.635 -6.130 -6.626 -7.122 -7.618 -8.115 -8.610 -9.105 -9.598-10.089
 -10.576-11.058-11.534-12.000-12.456-12.898-13.324-13.735-14.131-14.513
 -14.882-15.242-15.594-15.941-16.284-16.623-16.961-17.298-17.633-17.968
  -2.795 -2.897 -2.994 -3.082 -3.159 -3.218 -3.255 -3.267 -3.253 -3.212
  -3.148 -3.065 -2.965 -2.852 -2.727 -2.594 -2.449 -2.294 -2.128 -1.950
  -1.761 -1.563 -1.359 -1.157 -0.954 -0.760 -0.570 -0.392 -0.224 -0.069
   0.072  0.198  0.310  0.409  0.497  0.578  0.653  0.723  0.789  0.851
   0.908  0.964  1.020  1.073  1.115  1.122  1.036  0.787  0.393 -0.072
  -0.562 -1.062 -1.567 -2.073 -2.579 -3.072 -3.563 -4.054 -4.546 -5.040
  -5.535 -6.030 -6.526 -7.022 -7.518 -8.015 -8.510 -9.005 -9.498 -9.989
 -10.476-10.958-11.434-11.900-12.356-12.798-13.224-13.635-14.031-14.413
 -14.782-15.142-15.494-15.841-16.184-16.523-16.861-17.198-17.533-17.868
  -2.036 -2.141 -2.241 -2.334 -2.418 -2.485 -2.536 -2.561 -2.560 -2.534
  -2.482 -2.410 -2.321 -2.221 -2.113 -2.000 -1.881 -1.758 -1.632 -1.502
  -1.367 -1.226 -1.080 -0.922 -0.756 -0.583 -0.399 -0.211 -0.027  0.155
   0.329  0.490  0.635  0.763  0.874  0.969  1.050  1.121  1.184  1.241
   1.293  1.345  1.397  1.443  1.471  1.440  1.279  0.953  0.516  0.034
  -0.460 -0.959 -1.464 -1.969 -2.475 -2.969 -3.463 -3.954 -4.446 -4.940
  -5.435 -5.930 -6.426 -6.922 -7.418 -7.915 -8.410 -8.905 -9.398 -9.889
 -10.376-10.858-11.334-11.800-12.256-12.698-13.124-13.535-13.931-14.313
 -14.682-15.042-15.394-15.741-16.084-16.423-16.761-17.098-17.433-17.768
  -1.350 -1.436 -1.519 -1.598 -1.671 -1.732 -1.781 -1.811 -1.821 -1.809
  -1.775 -1.721 -1.651 -1.569 -1.477 -1.381 -1.277 -1.170 -1.060 -0.947
  -0.832 -0.713 -0.591 -0.463 -0.331 -0.195 -0.049  0.102  0.259  0.417
   0.578  0.739  0.894  1.040  1.172  1.287  1.385  1.467  1.537  1.596
   1.646  1.696  1.743  1.782  1.789  1.710  1.475  1.091  0.628  0.138
  -0.359 -0.858 -1.360 -1.866 -2.371 -2.865 -3.360 -3.854 -4.346 -4.840
  -5.335 -5.830 -6.326 -6.822 -7.318 -7.815 -8.310 -8.805 -9.298 -9.789
 -10.276-10.758-11.234-11.700-12.156-12.598-13.024-13.435-13.831-14.213
 -14.582-14.942-15.294-15.641-15.984-16.323-16.661-16.998-17.333-17.668
  -0.868 -0.891 -0.920 -0.952 -0.984 -1.013 -1.035 -1.049 -1.052 -1.043
  -1.021 -0.986 -0.937 -0.880 -0.813 -0.739 -0.656 -0.571 -0.479 -0.383
  -0.287 -0.184 -0.078  0.032  0.147  0.265  0.391  0.522  0.659  0.799
   0.941  1.086  1.225  1.361  1.489  1.603  1.703  1.788  1.859  1.917
   1.967  2.015  2.057  2.086  2.069  1.936  1.637  1.213  0.735  0.241
  -0.258 -0.758 -1.258 -1.762 -2.268 -2.761 -3.257 -3.754 -4.246 -4.740
  -5.235 -5.730 -6.226 -6.722 -7.218 -7.715 -8.210 -8.705 -9.198 -9.689
 -10.176-10.658-11.134-11.600-12.056-12.498-12.924-13.335-13.731-14.113
 -14.482-14.842-15.194-15.541-15.884-16.223-16.561-16.898-17.233-17.568
  -0.726 -0.685 -0.638 -0.586 -0.535 -0.483 -0.438 -0.396 -0.357 -0.319
  -0.284 -0.245 -0.204 -0.160 -0.112 -0.060 -0.003  0.059  0.126  0.198
   0.274  0.356  0.440  0.531  0.628  0.727  0.834  0.947  1.067  1.192
   1.320  1.453  1.583  1.709  1.829  1.939  2.036  2.120  2.189  2.244
   2.288  2.334  2.371  2.386  2.336  2.140  1.782  1.329  0.841  0.343
  -0.157 -0.658 -1.158 -1.659 -2.165 -2.658 -3.153 -3.650 -4.146 -4.640
  -5.135 -5.630 -6.126 -6.622 -7.118 -7.615 -8.110 -8.605 -9.098 -9.589
 -10.076-10.558-11.034-11.500-11.956-12.398-12.824-13.235-13.631-14.013
 -14.382-14.742-15.094-15.441-15.784-16.123-16.461-16.798-17.133-17.468
  -0.745 -0.693 -0.627 -0.543 -0.441 -0.325 -0.198 -0.069  0.054  0.170
   0.269  0.354  0.427  0.489  0.543  0.594  0.642  0.690  0.739  0.791
   0.847  0.905  0.967  1.034  1.107  1.185  1.269  1.361  1.469  1.575
   1.687  1.802  1.920  2.035  2.147  2.253  2.350  2.437  2.510  2.570
   2.616  2.661  2.692  2.686  2.591  2.325  1.915  1.441  0.946  0.445
  -0.056 -0.557 -1.058 -1.558 -2.061 -2.554 -3.049 -3.547 -4.045 -4.540
  -5.035 -5.530 -6.026 -6.522 -7.018 -7.515 -8.010 -8.505 -8.998 -9.489
  -9.976-10.458-10.934-11.400-11.856-12.298-12.724-13.135-13.531-13.913
 -14.282-14.642-14.994-15.341-15.684-16.023-16.361-16.698-17.033-17.368
  -0.776 -0.740 -0.687 -0.611 -0.512 -0.388 -0.241 -0.075  0.103  0.285
   0.464  0.631  0.781  0.909  1.017  1.106  1.180  1.242  1.298  1.348
   1.396  1.444  1.491  1.541  1.596  1.654  1.717  1.787  1.864  1.953
   2.047  2.143  2.246  2.347  2.451  2.549  2.645  2.733  2.813  2.883
   2.937  2.983  3.005  2.965  2.813  2.486  2.038  1.549  1.050  0.547
   0.045 -0.457 -0.958 -1.458 -1.958 -2.451 -2.946 -3.443 -3.941 -4.440
  -4.935 -5.430 -5.926 -6.422 -6.918 -7.415 -7.910 -8.405 -8.898 -9.389
  -9.876-10.358-10.834-11.300-11.756-12.198-12.624-13.035-13.431-13.813
 -14.182-14.542-14.894-15.241-15.584-15.923-16.261-16.598-16.933-17.268
  -0.736 -0.726 -0.699 -0.652 -0.583 -0.485 -0.359 -0.206 -0.029  0.165
   0.373  0.588  0.799  0.999  1.183  1.346  1.486  1.603  1.699  1.779
   1.846  1.903  1.955  2.004  2.053  2.102  2.154  2.209  2.270  2.335
   2.403  2.484  2.571  2.658  2.751  2.842  2.935  3.025  3.110  3.187
   3.249  3.292  3.293  3.207  2.992  2.624  2.152  1.655  1.153  0.650
   0.147 -0.356 -0.857 -1.358 -1.858 -2.348 -2.842 -3.339 -3.838 -4.338
  -4.835 -5.330 -5.826 -6.322 -6.818 -7.315 -7.810 -8.305 -8.798 -9.289
  -9.776-10.258-10.734-11.200-11.656-12.098-12.524-12.935-13.331-13.713
 -14.082-14.442-14.794-15.141-15.484-15.823-16.161-16.498-16.833-17.168
  -0.664 -0.658 -0.642 -0.612 -0.565 -0.498 -0.405 -0.288 -0.149  0.014
   0.200  0.406  0.625  0.852  1.080  1.303  1.510  1.698  1.864  2.006
   2.125  2.223  2.306  2.377  2.439  2.495  2.548  2.601  2.655  2.711
   2.750  2.819  2.893  2.971  3.053  3.140  3.228  3.318  3.406  3.488
   3.553  3.580  3.544  3.401  3.131  2.744  2.262  1.760  1.256  0.752
   0.248 -0.254 -0.756 -1.257 -1.758 -2.245 -2.739 -3.236 -3.734 -4.234
  -4.735 -5.230 -5.726 -6.222 -6.718 -7.215 -7.710 -8.205 -8.698 -9.189
  -9.676-10.158-10.634-11.100-11.556-11.998-12.424-12.835-13.231-13.613
 -13.982-14.342-14.694-15.041-15.384-15.723-16.061-16.398-16.733-17.068
  -0.630 -0.619 -0.602 -0.574 -0.534 -0.478 -0.404 -0.309 -0.195 -0.063
   0.088  0.258  0.447  0.651  0.872  1.104  1.340  1.572  1.794  2.000
   2.186  2.347  2.486  2.604  2.704  2.788  2.860  2.925  2.985  3.043
   3.104  3.172  3.240  3.308  3.376  3.444  3.511  3.578  3.642  3.699
   3.742  3.750  3.687  3.515  3.225  2.845  2.369  1.864  1.360  0.855
   0.351 -0.153 -0.655 -1.157 -1.658 -2.145 -2.636 -3.132 -3.631 -4.130
  -4.631 -5.130 -5.626 -6.122 -6.618 -7.115 -7.610 -8.105 -8.598 -9.089
  -9.576-10.058-10.534-11.000-11.456-11.898-12.324-12.735-13.131-13.513
 -13.882-14.242-14.594-14.941-15.284-15.623-15.961-16.298-16.633-16.968
  -0.631 -0.619 -0.601 -0.574 -0.535 -0.482 -0.414 -0.326 -0.220 -0.097
   0.040  0.194  0.361  0.543  0.737  0.945  1.164  1.391  1.624  1.857
   2.086  2.302  2.501  2.680  2.835  2.966  3.077  3.171  3.252  3.325
   3.393  3.465  3.536  3.608  3.679  3.750  3.821  3.889  3.953  4.005
   4.032  4.005  3.887  3.658  3.334  2.946  2.478  1.969  1.463  0.958
   0.453 -0.051 -0.554 -1.056 -1.557 -2.045 -2.534 -3.029 -3.527 -4.027
  -4.527 -5.029 -5.526 -6.022 -6.518 -7.015 -7.510 -8.005 -8.498 -8.989
  -9.476 -9.958-10.434-10.900-11.356-11.798-12.224-12.635-13.031-13.413
 -13.782-14.142-14.494-14.841-15.184-15.523-15.861-16.198-16.533-16.868
  -0.631 -0.620 -0.607 -0.588 -0.558 -0.517 -0.460 -0.384 -0.287 -0.169
  -0.034  0.119  0.288  0.469  0.662  0.862  1.068  1.279  1.496  1.718
   1.947  2.178  2.408  2.629  2.835  3.021  3.183  3.323  3.443  3.546
   3.636  3.715  3.796  3.878  3.959  4.040  4.119  4.194  4.261  4.308
   4.311  4.236  4.055  3.777  3.430  3.039  2.584  2.075  1.567  1.061
   0.556  0.051 -0.452 -0.955 -1.456 -1.944 -2.434 -2.926 -3.424 -3.923
  -4.424 -4.925 -5.426 -5.922 -6.418 -6.915 -7.410 -7.905 -8.398 -8.889
  -9.376 -9.858-10.334-10.800-11.256-11.698-12.124-12.535-12.931-13.313
 -13.682-14.042-14.394-14.741-15.084-15.423-15.761-16.098-16.433-16.768
  -0.637 -0.625 -0.614 -0.600 -0.578 -0.546 -0.500 -0.439 -0.360 -0.259
  -0.137  0.006  0.170  0.355  0.556  0.770  0.989  1.209  1.427  1.645
   1.865  2.087  2.314  2.544  2.772  2.992  3.197  3.383  3.548  3.693
   3.818  3.925  4.014  4.111  4.207  4.302  4.395  4.481  4.552  4.587
   4.552  4.419  4.184  3.874  3.516  3.123  2.686  2.182  1.672  1.165
   0.659  0.154 -0.350 -0.853 -1.355 -1.843 -2.333 -2.825 -3.320 -3.820
  -4.320 -4.821 -5.323 -5.822 -6.318 -6.815 -7.310 -7.805 -8.298 -8.789
  -9.276 -9.758-10.234-10.700-11.156-11.598-12.024-12.435-12.831-13.213
 -13.582-13.942-14.294-14.641-14.984-15.323-15.661-15.998-16.333-16.668
  -0.633 -0.622 -0.612 -0.601 -0.585 -0.560 -0.524 -0.475 -0.410 -0.327
  -0.223 -0.096  0.054  0.227  0.422  0.638  0.868  1.105  1.343  1.580
   1.813  2.041  2.267  2.495  2.724  2.952  3.175  3.388  3.587  3.769
   3.932  4.075  4.196  4.310  4.424  4.537  4.645  4.742  4.812  4.825
   4.743  4.554  4.281  3.954  3.593  3.203  2.782  2.291  1.776  1.269
   0.762  0.257 -0.248 -0.751 -1.254 -1.742 -2.232 -2.724 -3.217 -3.716
  -4.216 -4.718 -5.220 -5.722 -6.218 -6.715 -7.210 -7.705 -8.198 -8.689
  -9.176 -9.658-10.134-10.600-11.056-11.498-11.924-12.335-12.731-13.113
 -13.482-13.842-14.194-14.541-14.884-15.223-15.561-15.898-16.233-16.568
  -0.568 -0.594 -0.584 -0.576 -0.564 -0.547 -0.521 -0.483 -0.432 -0.365
  -0.278 -0.169 -0.036  0.122  0.306  0.512  0.739  0.978  1.225  1.476
   1.728  1.978  2.222  2.463  2.702  2.938  3.168  3.392  3.607  3.810
   3.998  4.169  4.321  4.452  4.582  4.711  4.833  4.939  5.006  4.995
   4.872  4.647  4.356  4.025  3.666  3.282  2.872  2.400  1.882  1.373
   0.866  0.360 -0.145 -0.649 -1.153 -1.641 -2.131 -2.623 -3.117 -3.613
  -4.113 -4.614 -5.116 -5.618 -6.118 -6.615 -7.110 -7.605 -8.098 -8.589
  -9.076 -9.558-10.034-10.500-10.956-11.398-11.824-12.235-12.631-13.013
 -13.382-13.742-14.094-14.441-14.784-15.123-15.461-15.798-16.133-16.468
  -0.558 -0.555 -0.542 -0.531 -0.520 -0.506 -0.484 -0.453 -0.412 -0.357
  -0.285 -0.195 -0.082  0.056  0.221  0.413  0.628  0.862  1.107  1.360
   1.619  1.880  2.141  2.401  2.659  2.913  3.159  3.397  3.626  3.844
   4.047  4.236  4.408  4.561  4.704  4.843  4.975  5.086  5.147  5.115
   4.965  4.720  4.421  4.090  3.735  3.358  2.956  2.504  1.990  1.478
   0.970  0.464 -0.042 -0.547 -1.051 -1.539 -2.030 -2.522 -3.016 -3.511
  -4.009 -4.511 -5.012 -5.515 -6.017 -6.515 -7.010 -7.505 -7.998 -8.489
  -8.976 -9.458 -9.934-10.400-10.856-11.298-11.724-12.135-12.531-12.913
 -13.282-13.642-13.994-14.341-14.684-15.023-15.361-15.698-16.033-16.368
  -0.538 -0.529 -0.517 -0.508 -0.494 -0.472 -0.443 -0.404 -0.357 -0.300
  -0.232 -0.152 -0.057  0.058  0.197  0.364  0.558  0.776  1.012  1.261
   1.518  1.779  2.044  2.312  2.582  2.850  3.116  3.375  3.624  3.859
   4.080  4.285  4.473  4.642  4.793  4.938  5.074  5.187  5.243  5.199
   5.034  4.781  4.480  4.152  3.802  3.431  3.036  2.604  2.100  1.583
   1.075  0.567  0.061 -0.444 -0.949 -1.437 -1.928 -2.420 -2.914 -3.410
  -3.906 -4.407 -4.909 -5.411 -5.913 -6.415 -6.910 -7.405 -7.898 -8.389
  -8.876 -9.358 -9.834-10.300-10.756-11.198-11.624-12.035-12.431-12.813
 -13.182-13.542-13.894-14.241-14.584-14.923-15.261-15.598-15.933-16.268
  -0.535 -0.529 -0.521 -0.512 -0.502 -0.479 -0.444 -0.397 -0.337 -0.266
  -0.182 -0.088  0.017  0.132  0.261  0.407  0.575  0.764  0.975  1.205
   1.449  1.702  1.961  2.225  2.495  2.766  3.038  3.309  3.578  3.835
   4.077  4.301  4.506  4.691  4.856  5.000  5.138  5.252  5.307  5.259
   5.091  4.836  4.536  4.211  3.867  3.502  3.114  2.698  2.211  1.688
   1.180  0.672  0.165 -0.341 -0.846 -1.335 -1.826 -2.319 -2.813 -3.308
  -3.805 -4.304 -4.805 -5.307 -5.810 -6.312 -6.810 -7.305 -7.798 -8.289
  -8.776 -9.258 -9.734-10.200-10.656-11.098-11.524-11.935-12.331-12.713
 -13.082-13.442-13.794-14.141-14.484-14.823-15.161-15.498-15.833-16.168
  -0.535 -0.530 -0.524 -0.518 -0.516 -0.502 -0.475 -0.435 -0.379 -0.307
  -0.218 -0.110  0.016  0.159  0.313  0.478  0.651  0.833  1.025  1.228
   1.443  1.672  1.911  2.160  2.417  2.682  2.950  3.221  3.493  3.762
   4.021  4.264  4.488  4.691  4.872  5.028  5.168  5.284  5.343  5.301
   5.138  4.887  4.590  4.269  3.929  3.571  3.191  2.785  2.320  1.797
   1.285  0.776  0.269 -0.238 -0.743 -1.233 -1.724 -2.217 -2.711 -3.207
  -3.704 -4.201 -4.702 -5.204 -5.706 -6.208 -6.710 -7.205 -7.698 -8.189
  -8.676 -9.158 -9.634-10.100-10.556-10.998-11.424-11.835-12.231-12.613
 -12.982-13.342-13.694-14.041-14.384-14.723-15.061-15.398-15.733-16.068
  -0.541 -0.537 -0.532 -0.527 -0.521 -0.513 -0.499 -0.474 -0.436 -0.382
  -0.307 -0.210 -0.087  0.064  0.237  0.429  0.632  0.844  1.057  1.270
   1.481  1.694  1.912  2.136  2.369  2.614  2.867  3.127  3.391  3.657
   3.922  4.179  4.436  4.692  4.947  5.197  5.429  5.603  5.647  5.517
   5.269  4.971  4.656  4.330  3.992  3.639  3.265  2.866  2.424  1.908
   1.390  0.881  0.373 -0.134 -0.640 -1.130 -1.621 -2.114 -2.609 -3.105
  -3.602 -4.100 -4.598 -5.100 -5.602 -6.105 -6.606 -7.105 -7.598 -8.089
  -8.576 -9.058 -9.534-10.000-10.456-10.898-11.324-11.735-12.131-12.513
 -12.882-13.242-13.594-13.941-14.284-14.623-14.961-15.298-15.633-15.968
  -0.547 -0.543 -0.539 -0.533 -0.528 -0.520 -0.511 -0.497 -0.473 -0.436
  -0.382 -0.309 -0.212 -0.087  0.068  0.250  0.455  0.682  0.923  1.168
   1.411  1.649  1.880  2.107  2.332  2.561  2.796  3.037  3.284  3.536
   3.792  4.046  4.300  4.553  4.806  5.055  5.293  5.492  5.589  5.519
   5.303  5.018  4.708  4.385  4.051  3.703  3.337  2.946  2.522  2.022
   1.496  0.986  0.478 -0.030 -0.536 -1.026 -1.518 -2.012 -2.507 -3.003
  -3.500 -3.998 -4.496 -4.997 -5.499 -6.001 -6.503 -7.004 -7.498 -7.989
  -8.476 -8.958 -9.434 -9.900-10.356-10.798-11.224-11.635-12.031-12.413
 -12.782-13.142-13.494-13.841-14.184-14.523-14.861-15.198-15.533-15.868
  -0.550 -0.546 -0.542 -0.537 -0.531 -0.524 -0.516 -0.507 -0.492 -0.468
  -0.430 -0.376 -0.304 -0.208 -0.085  0.065  0.239  0.440  0.667  0.914
   1.172  1.436  1.701  1.961  2.212  2.457  2.698  2.936  3.172  3.409
   3.650  3.896  4.143  4.390  4.636  4.881  5.119  5.334  5.479  5.482
   5.321  5.060  4.757  4.439  4.110  3.766  3.407  3.024  2.613  2.134
   1.604  1.092  0.583  0.075 -0.432 -0.923 -1.415 -1.909 -2.404 -2.901
  -3.398 -3.896 -4.395 -4.893 -5.395 -5.897 -6.399 -6.900 -7.398 -7.889
  -8.376 -8.858 -9.334 -9.800-10.256-10.698-11.124-11.535-11.931-12.313
 -12.682-13.042-13.394-13.741-14.084-14.423-14.761-15.098-15.433-15.768
  -0.552 -0.549 -0.545 -0.540 -0.534 -0.527 -0.518 -0.510 -0.500 -0.485
  -0.460 -0.422 -0.369 -0.297 -0.202 -0.080  0.066  0.236  0.431  0.650
   0.889  1.142  1.409  1.684  1.961  2.236  2.506  2.767  3.019  3.263
   3.501  3.737  3.972  4.213  4.454  4.694  4.930  5.153  5.333  5.407
   5.317  5.092  4.804  4.491  4.167  3.827  3.473  3.098  2.697  2.242
   1.716  1.198  0.688  0.180 -0.328 -0.819 -1.311 -1.806 -2.301 -2.798
  -3.296 -3.795 -4.293 -4.792 -5.292 -5.794 -6.295 -6.796 -7.295 -7.789
  -8.276 -8.758 -9.234 -9.700-10.156-10.598-11.024-11.435-11.831-12.213
 -12.582-12.942-13.294-13.641-13.984-14.323-14.661-14.998-15.333-15.668
  -0.555 -0.552 -0.548 -0.544 -0.538 -0.531 -0.522 -0.510 -0.500 -0.489
  -0.473 -0.446 -0.407 -0.354 -0.281 -0.185 -0.064  0.080  0.248  0.441
   0.657  0.891  1.140  1.403  1.676  1.956  2.239  2.520  2.796  3.064
   3.321  3.568  3.804  4.045  4.286  4.526  4.763  4.993  5.195  5.320
   5.297  5.118  4.848  4.543  4.221  3.887  3.538  3.171  2.777  2.344
   1.831  1.304  0.794  0.285 -0.224 -0.715 -1.208 -1.702 -2.198 -2.695
  -3.194 -3.692 -4.191 -4.690 -5.189 -5.690 -6.192 -6.692 -7.192 -7.689
  -8.176 -8.658 -9.134 -9.600-10.056-10.498-10.924-11.335-11.731-12.113
 -12.482-12.842-13.194-13.541-13.884-14.223-14.561-14.898-15.233-15.568
  -0.557 -0.554 -0.550 -0.546 -0.540 -0.533 -0.524 -0.514 -0.501 -0.490
  -0.477 -0.457 -0.427 -0.386 -0.330 -0.256 -0.157 -0.036  0.109  0.279
