   8  0.02  0.700
  -4.811 -5.305 -5.800 -6.296 -6.792 -7.287 -7.783 -8.277 -8.770 -9.261
  -9.748-10.230-10.706-11.173-11.629-12.071-12.499-12.911-13.307-13.689
 -14.059-14.419-14.771-15.118-15.461-15.801-16.139-16.475-16.811-17.145
  -1.299 -1.269 -1.229 -1.175 -1.109 -1.022 -0.925 -0.813 -0.688 -0.561
  -0.438 -0.323 -0.220 -0.132 -0.055  0.012  0.073  0.129  0.184  0.240
   0.297  0.358  0.425  0.495  0.574  0.656  0.748  0.848  0.968  1.089
   1.220  1.355  1.501  1.651  1.803  1.952  2.092  2.224  2.339  2.440
   2.524  2.600  2.666  2.703  2.674  2.501  2.149  1.694  1.208  0.713
   0.217 -0.279 -0.775 -1.271 -1.770 -2.259 -2.745 -3.234 -3.726 -4.218
  -4.711 -5.205 -5.700 -6.196 -6.692 -7.187 -7.683 -8.177 -8.670 -9.161
  -9.648-10.130-10.606-11.073-11.529-11.971-12.399-12.811-13.207-13.589
 -13.959-14.319-14.671-15.018-15.361-15.701-16.039-16.375-16.711-17.045
  -1.263 -1.263 -1.245 -1.211 -1.156 -1.080 -0.981 -0.857 -0.712 -0.547
  -0.370 -0.190 -0.013  0.155  0.304  0.434  0.546  0.640  0.719  0.788
   0.850  0.909  0.966  1.024  1.085  1.150  1.220  1.295  1.380  1.461
   1.567  1.680  1.801  1.931  2.063  2.192  2.312  2.427  2.528  2.619
   2.696  2.770  2.831  2.858  2.809  2.619  2.257  1.797  1.308  0.812
   0.315 -0.182 -0.678 -1.173 -1.669 -2.158 -2.645 -3.134 -3.625 -4.118
  -4.611 -5.105 -5.600 -6.096 -6.592 -7.087 -7.583 -8.077 -8.570 -9.061
  -9.548-10.030-10.506-10.973-11.429-11.871-12.299-12.711-13.107-13.489
 -13.859-14.219-14.571-14.918-15.261-15.601-15.939-16.275-16.611-16.945
  -1.040 -1.071 -1.091 -1.097 -1.084 -1.049 -0.986 -0.897 -0.781 -0.636
  -0.466 -0.273 -0.069  0.141  0.350  0.548  0.731  0.895  1.037  1.158
   1.260  1.348  1.424  1.493  1.557  1.620  1.683  1.748  1.816  1.890
   1.904  1.996  2.094  2.203  2.315  2.423  2.529  2.629  2.719  2.802
   2.876  2.946  3.001  3.016  2.942  2.734  2.364  1.899  1.408  0.912
   0.414 -0.083 -0.580 -1.076 -1.572 -2.058 -2.544 -3.033 -3.524 -4.017
  -4.511 -5.005 -5.500 -5.996 -6.492 -6.987 -7.483 -7.977 -8.470 -8.961
  -9.448 -9.930-10.406-10.873-11.329-11.771-12.199-12.611-13.007-13.389
 -13.759-14.119-14.471-14.818-15.161-15.501-15.839-16.175-16.511-16.845
  -0.843 -0.859 -0.869 -0.871 -0.862 -0.839 -0.800 -0.743 -0.668 -0.573
  -0.455 -0.314 -0.149  0.036  0.239  0.452  0.671  0.886  1.092  1.281
   1.451  1.600  1.728  1.837  1.933  2.017  2.093  2.163  2.231  2.299
   2.220  2.295  2.377  2.465  2.559  2.651  2.744  2.832  2.919  2.999
   3.075  3.141  3.188  3.186  3.081  2.849  2.470  2.002  1.509  1.011
   0.513  0.015 -0.482 -0.979 -1.474 -1.958 -2.443 -2.932 -3.423 -3.917
  -4.411 -4.905 -5.400 -5.896 -6.392 -6.887 -7.383 -7.877 -8.370 -8.861
  -9.348 -9.830-10.306-10.773-11.229-11.671-12.099-12.511-12.907-13.289
 -13.659-14.019-14.371-14.718-15.061-15.401-15.739-16.075-16.411-16.745
  -0.784 -0.775 -0.761 -0.741 -0.712 -0.671 -0.618 -0.552 -0.475 -0.388
  -0.292 -0.186 -0.067  0.066  0.216  0.384  0.570  0.771  0.984  1.200
   1.413  1.617  1.805  1.972  2.119  2.245  2.355  2.450  2.534  2.612
   2.687  2.773  2.858  2.944  3.029  3.114  3.200  3.285  3.368  3.449
   3.523  3.580  3.593  3.517  3.312  2.998  2.588  2.109  1.611  1.111
   0.612  0.114 -0.384 -0.881 -1.377 -1.861 -2.342 -2.831 -3.323 -3.816
  -4.310 -4.805 -5.300 -5.796 -6.292 -6.787 -7.283 -7.777 -8.270 -8.761
  -9.248 -9.730-10.206-10.673-11.129-11.571-11.999-12.411-12.807-13.189
 -13.559-13.919-14.271-14.618-14.961-15.301-15.639-15.975-16.311-16.645
  -0.787 -0.776 -0.757 -0.729 -0.688 -0.635 -0.566 -0.482 -0.383 -0.273
  -0.154 -0.031  0.096  0.224  0.355  0.491  0.634  0.789  0.958  1.142
   1.340  1.547  1.757  1.963  2.157  2.333  2.489  2.625  2.742  2.842
   2.929  3.018  3.107  3.197  3.286  3.375  3.464  3.552  3.639  3.720
   3.791  3.834  3.815  3.689  3.438  3.095  2.687  2.211  1.712  1.212
   0.712  0.213 -0.285 -0.783 -1.279 -1.763 -2.244 -2.731 -3.222 -3.715
  -4.209 -4.705 -5.200 -5.696 -6.192 -6.687 -7.183 -7.677 -8.170 -8.661
  -9.148 -9.630-10.106-10.573-11.029-11.471-11.899-12.311-12.707-13.089
 -13.459-13.819-14.171-14.518-14.861-15.201-15.539-15.875-16.211-16.545
  -0.787 -0.778 -0.765 -0.745 -0.714 -0.670 -0.610 -0.531 -0.432 -0.313
  -0.180 -0.033  0.123  0.285  0.448  0.609  0.765  0.917  1.067  1.220
   1.381  1.552  1.736  1.930  2.130  2.327  2.515  2.688  2.844  2.981
   3.098  3.194  3.294  3.394  3.494  3.594  3.694  3.792  3.887  3.975
   4.045  4.072  4.014  3.837  3.548  3.184  2.781  2.312  1.814  1.312
   0.812  0.312 -0.187 -0.684 -1.181 -1.665 -2.146 -2.630 -3.121 -3.614
  -4.109 -4.604 -5.100 -5.596 -6.092 -6.587 -7.083 -7.577 -8.070 -8.561
  -9.048 -9.530-10.006-10.473-10.929-11.371-11.799-12.211-12.607-12.989
 -13.359-13.719-14.071-14.418-14.761-15.101-15.439-15.775-16.111-16.445
  -0.785 -0.782 -0.776 -0.763 -0.742 -0.708 -0.659 -0.592 -0.506 -0.400
  -0.275 -0.133  0.025  0.199  0.385  0.580  0.776  0.969  1.155  1.331
   1.499  1.662  1.824  1.992  2.166  2.348  2.531  2.713  2.887  3.050
   3.198  3.329  3.439  3.554  3.669  3.784  3.898  4.010  4.118  4.214
   4.281  4.285  4.182  3.958  3.643  3.269  2.870  2.411  1.915  1.413
   0.912  0.412 -0.087 -0.586 -1.083 -1.568 -2.048 -2.532 -3.020 -3.514
  -4.008 -4.504 -5.000 -5.496 -5.992 -6.487 -6.983 -7.477 -7.970 -8.461
  -8.948 -9.430 -9.906-10.373-10.829-11.271-11.699-12.111-12.507-12.889
 -13.259-13.619-13.971-14.318-14.661-15.001-15.339-15.675-16.011-16.345
  -0.753 -0.758 -0.760 -0.757 -0.746 -0.724 -0.689 -0.637 -0.567 -0.477
  -0.367 -0.237 -0.089  0.077  0.261  0.461  0.674  0.893  1.114  1.333
   1.543  1.740  1.926  2.104  2.276  2.446  2.615  2.783  2.950  3.112
   3.269  3.419  3.561  3.690  3.819  3.948  4.075  4.201  4.319  4.420
   4.479  4.454  4.310  4.054  3.725  3.351  2.953  2.510  2.017  1.514
   1.013  0.512  0.012 -0.487 -0.985 -1.469 -1.950 -2.434 -2.920 -3.413
  -3.907 -4.403 -4.899 -5.396 -5.892 -6.387 -6.883 -7.377 -7.870 -8.361
  -8.848 -9.330 -9.806-10.273-10.729-11.171-11.599-12.011-12.407-12.789
 -13.159-13.519-13.871-14.218-14.561-14.901-15.239-15.575-15.911-16.245
  -0.657 -0.689 -0.693 -0.697 -0.695 -0.686 -0.666 -0.633 -0.584 -0.516
  -0.427 -0.318 -0.186 -0.034  0.140  0.333  0.545  0.769  1.001  1.239
   1.477  1.712  1.937  2.152  2.357  2.551  2.733  2.906  3.072  3.230
   3.383  3.530  3.675  3.818  3.955  4.091  4.226  4.357  4.480  4.580
   4.627  4.575  4.404  4.133  3.799  3.429  3.031  2.604  2.118  1.616
   1.114  0.612  0.112 -0.388 -0.886 -1.371 -1.852 -2.336 -2.823 -3.312
  -3.806 -4.302 -4.798 -5.295 -5.792 -6.287 -6.783 -7.277 -7.770 -8.261
  -8.748 -9.230 -9.706-10.173-10.629-11.071-11.499-11.911-12.307-12.689
 -13.059-13.419-13.771-14.118-14.461-14.801-15.139-15.475-15.811-16.145
  -0.614 -0.610 -0.604 -0.601 -0.599 -0.594 -0.582 -0.560 -0.526 -0.478
  -0.413 -0.328 -0.223 -0.096  0.056  0.231  0.429  0.646  0.876  1.115
   1.361  1.610  1.858  2.103  2.342  2.573  2.790  2.994  3.183  3.360
   3.523  3.676  3.820  3.958  4.096  4.233  4.368  4.500  4.621  4.714
   4.745  4.670  4.479  4.201  3.869  3.503  3.109  2.695  2.220  1.718
   1.215  0.713  0.212 -0.288 -0.787 -1.272 -1.753 -2.238 -2.724 -3.213
  -3.706 -4.201 -4.698 -5.194 -5.691 -6.187 -6.683 -7.177 -7.670 -8.161
  -8.648 -9.130 -9.606-10.073-10.529-10.971-11.399-11.811-12.207-12.589
 -12.959-13.319-13.671-14.018-14.361-14.701-15.039-15.375-15.711-16.045
  -0.571 -0.563 -0.555 -0.546 -0.533 -0.515 -0.490 -0.457 -0.416 -0.365
  -0.305 -0.234 -0.150 -0.051  0.067  0.209  0.376  0.568  0.781  1.009
   1.249  1.497  1.749  2.003  2.258  2.510  2.756  2.993  3.217  3.426
   3.619  3.796  3.958  4.104  4.237  4.374  4.508  4.638  4.755  4.839
   4.852  4.756  4.549  4.266  3.936  3.575  3.188  2.781  2.322  1.820
   1.316  0.814  0.312 -0.188 -0.688 -1.173 -1.655 -2.139 -2.626 -3.115
  -3.605 -4.101 -4.597 -5.094 -5.591 -6.087 -6.583 -7.077 -7.570 -8.061
  -8.548 -9.030 -9.506 -9.973-10.429-10.871-11.299-11.711-12.107-12.489
 -12.859-13.219-13.571-13.918-14.261-14.601-14.939-15.275-15.611-15.945
  -0.567 -0.559 -0.551 -0.542 -0.531 -0.506 -0.469 -0.420 -0.360 -0.288
  -0.205 -0.114 -0.017  0.087  0.197  0.318  0.452  0.606  0.781  0.977
   1.191  1.419  1.659  1.906  2.158  2.413  2.667  2.921  3.170  3.410
   3.634  3.842  4.030  4.200  4.351  4.484  4.620  4.750  4.865  4.943
   4.943  4.832  4.614  4.328  4.001  3.645  3.265  2.863  2.421  1.923
   1.419  0.915  0.413 -0.088 -0.588 -1.074 -1.556 -2.040 -2.527 -3.016
  -3.507 -4.000 -4.496 -4.993 -5.490 -5.987 -6.483 -6.977 -7.470 -7.961
  -8.448 -8.930 -9.406 -9.873-10.329-10.771-11.199-11.611-12.007-12.389
 -12.759-13.119-13.471-13.818-14.161-14.501-14.839-15.175-15.511-15.845
  -0.569 -0.563 -0.556 -0.549 -0.548 -0.532 -0.500 -0.454 -0.392 -0.315
  -0.221 -0.110  0.016  0.154  0.299  0.449  0.599  0.751  0.906  1.068
   1.243  1.433  1.637  1.855  2.085  2.325  2.572  2.824  3.077  3.329
   3.576  3.809  4.025  4.220  4.395  4.548  4.685  4.816  4.931  5.007
   5.005  4.889  4.670  4.385  4.062  3.713  3.339  2.942  2.516  2.027
   1.521  1.017  0.514  0.013 -0.488 -0.975 -1.456 -1.941 -2.429 -2.918
  -3.408 -3.900 -4.395 -4.892 -5.389 -5.886 -6.383 -6.877 -7.370 -7.861
  -8.348 -8.830 -9.306 -9.773-10.229-10.671-11.099-11.511-11.907-12.289
 -12.659-13.019-13.371-13.718-14.061-14.401-14.739-15.075-15.411-15.745
  -0.577 -0.572 -0.567 -0.561 -0.554 -0.547 -0.530 -0.500 -0.456 -0.394
  -0.312 -0.209 -0.083  0.069  0.241  0.427  0.621  0.817  1.009  1.193
   1.370  1.544  1.719  1.900  2.092  2.298  2.517  2.747  2.986  3.232
   3.481  3.714  3.947  4.179  4.412  4.643  4.871  5.086  5.263  5.345
   5.270  5.057  4.773  4.459  4.128  3.781  3.412  3.021  2.607  2.132
   1.624  1.119  0.616  0.114 -0.388 -0.875 -1.357 -1.842 -2.329 -2.819
  -3.310 -3.801 -4.295 -4.791 -5.288 -5.785 -6.282 -6.777 -7.270 -7.761
  -8.248 -8.730 -9.206 -9.673-10.129-10.571-10.999-11.411-11.807-12.189
 -12.559-12.919-13.271-13.618-13.961-14.301-14.639-14.975-15.311-15.645
  -0.584 -0.579 -0.573 -0.567 -0.561 -0.558 -0.549 -0.531 -0.501 -0.457
  -0.395 -0.314 -0.212 -0.083  0.074  0.255  0.457  0.677  0.910  1.142
   1.368  1.583  1.785  1.975  2.157  2.342  2.532  2.730  2.939  3.158
   3.389  3.617  3.845  4.073  4.301  4.528  4.752  4.968  5.158  5.276
   5.256  5.083  4.817  4.511  4.186  3.844  3.482  3.098  2.692  2.235
   1.728  1.222  0.718  0.215 -0.287 -0.774 -1.257 -1.742 -2.230 -2.720
  -3.211 -3.703 -4.195 -4.691 -5.188 -5.685 -6.181 -6.677 -7.170 -7.661
  -8.148 -8.630 -9.106 -9.573-10.029-10.471-10.899-11.311-11.707-12.089
 -12.459-12.819-13.171-13.518-13.861-14.201-14.539-14.875-15.211-15.545
  -0.593 -0.588 -0.582 -0.576 -0.570 -0.563 -0.556 -0.545 -0.526 -0.496
  -0.452 -0.392 -0.312 -0.209 -0.080  0.073  0.249  0.448  0.670  0.911
   1.163  1.418  1.670  1.912  2.139  2.352  2.554  2.749  2.942  3.137
   3.340  3.556  3.773  3.991  4.208  4.425  4.640  4.849  5.041  5.183
   5.214  5.092  4.854  4.560  4.241  3.905  3.551  3.174  2.773  2.335
   1.833  1.325  0.820  0.317 -0.186 -0.674 -1.156 -1.642 -2.130 -2.621
  -3.112 -3.604 -4.097 -4.590 -5.087 -5.584 -6.081 -6.576 -7.070 -7.561
  -8.048 -8.530 -9.006 -9.473 -9.929-10.371-10.799-11.211-11.607-11.989
 -12.359-12.719-13.071-13.418-13.761-14.101-14.439-14.775-15.111-15.445
  -0.600 -0.594 -0.588 -0.581 -0.574 -0.566 -0.558 -0.548 -0.536 -0.516
  -0.486 -0.442 -0.382 -0.302 -0.199 -0.071  0.080  0.252  0.446  0.662
   0.897  1.146  1.408  1.676  1.944  2.205  2.454  2.688  2.908  3.117
   3.318  3.516  3.715  3.924  4.134  4.342  4.550  4.754  4.945  5.100
   5.168  5.093  4.886  4.606  4.295  3.964  3.616  3.246  2.852  2.430
   1.941  1.428  0.923  0.419 -0.085 -0.573 -1.056 -1.542 -2.030 -2.521
  -3.013 -3.505 -3.998 -4.491 -4.986 -5.483 -5.980 -6.475 -6.970 -7.461
  -7.948 -8.430 -8.906 -9.373 -9.829-10.271-10.699-11.111-11.507-11.889
 -12.259-12.619-12.971-13.318-13.661-14.001-14.339-14.675-15.011-15.345
  -0.605 -0.599 -0.593 -0.586 -0.578 -0.570 -0.560 -0.548 -0.537 -0.522
  -0.501 -0.469 -0.423 -0.361 -0.279 -0.174 -0.046  0.103  0.273  0.465
   0.678  0.908  1.153  1.412  1.681  1.955  2.231  2.501  2.761  3.009
   3.242  3.460  3.662  3.872  4.082  4.292  4.501  4.706  4.902  5.068
   5.157  5.110  4.924  4.654  4.348  4.022  3.679  3.317  2.931  2.520
   2.048  1.532  1.026  0.521  0.017 -0.472 -0.955 -1.441 -1.930 -2.421
  -2.913 -3.406 -3.899 -4.393 -4.886 -5.382 -5.879 -6.375 -6.869 -7.361
  -7.848 -8.330 -8.806 -9.273 -9.729-10.171-10.599-11.011-11.407-11.789
 -12.159-12.519-12.871-13.218-13.561-13.901-14.239-14.575-14.911-15.245
  -0.606 -0.600 -0.593 -0.586 -0.578 -0.570 -0.560 -0.550 -0.538 -0.525
  -0.507 -0.481 -0.444 -0.394 -0.329 -0.245 -0.138 -0.009  0.141  0.313
   0.508  0.721  0.950  1.194  1.449  1.715  1.988  2.265  2.542  2.814
   3.078  3.328  3.562  3.775  3.995  4.215  4.434  4.650  4.858  5.041
   5.154  5.134  4.965  4.703  4.401  4.079  3.740  3.385  3.007  2.603
   2.152  1.639  1.129  0.624  0.119 -0.370 -0.854 -1.340 -1.830 -2.321
  -2.813 -3.306 -3.800 -4.294 -4.788 -5.282 -5.778 -6.274 -6.768 -7.260
  -7.748 -8.230 -8.706 -9.173 -9.629-10.071-10.499-10.911-11.307-11.689
 -12.059-12.419-12.771-13.118-13.461-13.801-14.139-14.475-14.811-15.145
  -0.597 -0.591 -0.585 -0.577 -0.570 -0.561 -0.552 -0.542 -0.529 -0.516
  -0.500 -0.479 -0.449 -0.408 -0.354 -0.286 -0.197 -0.086  0.047  0.202
   0.379  0.577  0.792  1.021  1.264  1.518  1.782  2.053  2.329  2.606
   2.880  3.149  3.407  3.651  3.884  4.117  4.349  4.579  4.803  5.005
   5.144  5.154  5.005  4.752  4.453  4.134  3.800  3.450  3.080  2.684
   2.252  1.748  1.232  0.727  0.222 -0.268 -0.752 -1.239 -1.729 -2.220
  -2.713 -3.206 -3.701 -4.195 -4.689 -5.182 -5.677 -6.173 -6.667 -7.159
  -7.648 -8.130 -8.606 -9.073 -9.529 -9.971-10.399-10.811-11.207-11.589
 -11.959-12.319-12.671-13.018-13.361-13.701-14.039-14.375-14.711-15.045
  -0.565 -0.558 -0.550 -0.542 -0.533 -0.523 -0.513 -0.502 -0.491 -0.480
  -0.469 -0.454 -0.432 -0.400 -0.357 -0.300 -0.227 -0.133 -0.016  0.124
   0.286  0.470  0.673  0.891  1.122  1.365  1.618  1.879  2.148  2.422
   2.698  2.971  3.240  3.500  3.749  3.990  4.232  4.471  4.706  4.925
   5.093  5.144  5.031  4.795  4.503  4.188  3.859  3.514  3.151  2.763
   2.345  1.859  1.336  0.830  0.325 -0.166 -0.650 -1.138 -1.627 -2.119
  -2.612 -3.106 -3.601 -4.095 -4.590 -5.084 -5.577 -6.072 -6.567 -7.058
  -7.547 -8.030 -8.506 -8.973 -9.429 -9.871-10.299-10.711-11.107-11.489
 -11.859-12.219-12.571-12.918-13.261-13.601-13.939-14.275-14.611-14.945
  -0.506 -0.497 -0.487 -0.477 -0.467 -0.456 -0.444 -0.432 -0.420 -0.407
  -0.400 -0.391 -0.376 -0.353 -0.320 -0.274 -0.215 -0.138 -0.038  0.084
   0.229  0.398  0.588  0.796  1.019  1.253  1.496  1.747  2.006  2.272
   2.542  2.815  3.087  3.354  3.612  3.855  4.098  4.340  4.578  4.805
   4.997  5.095  5.034  4.829  4.550  4.240  3.916  3.576  3.219  2.840
   2.433  1.967  1.444  0.933  0.428 -0.063 -0.548 -1.036 -1.526 -2.018
  -2.511 -3.006 -3.501 -3.996 -4.490 -4.985 -5.478 -5.972 -6.466 -6.958
  -7.446 -7.930 -8.406 -8.873 -9.329 -9.771-10.199-10.611-11.007-11.389
 -11.759-12.119-12.471-12.818-13.161-13.501-13.839-14.175-14.511-14.845
  -0.430 -0.419 -0.407 -0.394 -0.381 -0.368 -0.354 -0.340 -0.325 -0.309
  -0.304 -0.296 -0.283 -0.264 -0.236 -0.197 -0.148 -0.085 -0.004  0.098
   0.221  0.368  0.539  0.732  0.944  1.169  1.405  1.648  1.898  2.154
   2.416  2.683  2.953  3.220  3.479  3.725  3.963  4.200  4.435  4.662
   4.867  5.004  5.006  4.849  4.591  4.290  3.971  3.636  3.285  2.913
   2.515  2.071  1.555  1.037  0.531  0.040 -0.445 -0.933 -1.424 -1.916
  -2.410 -2.905 -3.400 -3.896 -4.391 -4.885 -5.379 -5.871 -6.365 -6.857
  -7.345 -7.829 -8.306 -8.773 -9.229 -9.671-10.099-10.511-10.907-11.289
 -11.659-12.019-12.371-12.718-13.061-13.401-13.739-14.075-14.411-14.745
  -0.402 -0.387 -0.372 -0.356 -0.340 -0.323 -0.306 -0.287 -0.269 -0.249
  -0.229 -0.214 -0.195 -0.171 -0.141 -0.103 -0.055  0.003  0.074  0.161
   0.265  0.389  0.535  0.704  0.895  1.106  1.330  1.564  1.806  2.054
   2.308  2.566  2.827  3.088  3.343  3.586  3.812  4.038  4.263  4.484
   4.691  4.857  4.924  4.837  4.620  4.336  4.023  3.694  3.348  2.984
   2.595  2.169  1.669  1.142  0.635  0.143 -0.342 -0.830 -1.321 -1.814
  -2.309 -2.804 -3.300 -3.796 -4.291 -4.786 -5.280 -5.773 -6.264 -6.756
  -7.245 -7.728 -8.205 -8.673 -9.129 -9.571 -9.999-10.411-10.807-11.189
 -11.559-11.919-12.271-12.618-12.961-13.301-13.639-13.975-14.311-14.645
  -0.444 -0.427 -0.410 -0.391 -0.371 -0.351 -0.329 -0.306 -0.283 -0.258
  -0.232 -0.206 -0.178 -0.145 -0.106 -0.060 -0.005  0.060  0.135  0.223
   0.324  0.437  0.566  0.714  0.882  1.070  1.275  1.493  1.723  1.960
   2.203  2.451  2.700  2.949  3.193  3.426  3.644  3.854  4.063  4.270
   4.470  4.648  4.767  4.767  4.620  4.370  4.071  3.750  3.410  3.052
   2.672  2.260  1.781  1.249  0.739  0.247 -0.239 -0.727 -1.219 -1.712
  -2.207 -2.702 -3.199 -3.695 -4.191 -4.686 -5.181 -5.674 -6.165 -6.655
  -7.144 -7.628 -8.105 -8.573 -9.029 -9.471 -9.899-10.311-10.707-11.089
 -11.459-11.819-12.171-12.518-12.861-13.201-13.539-13.875-14.211-14.545
  -0.532 -0.517 -0.501 -0.484 -0.464 -0.444 -0.421 -0.397 -0.371 -0.343
  -0.313 -0.282 -0.250 -0.212 -0.165 -0.109 -0.044  0.033  0.121  0.221
   0.332  0.454  0.584  0.726  0.881  1.050  1.235  1.433  1.645  1.866
   2.096  2.330  2.565  2.798  3.026  3.244  3.450  3.639  3.828  4.017
   4.202  4.378  4.525  4.601  4.554  4.374  4.108  3.801  3.469  3.118
   2.745  2.345  1.889  1.361  0.843  0.351 -0.135 -0.624 -1.115 -1.609
  -2.104 -2.601 -3.097 -3.594 -4.090 -4.586 -5.081 -5.574 -6.066 -6.555
  -7.043 -7.527 -8.004 -8.472 -8.929 -9.371 -9.799-10.211-10.607-10.989
 -11.359-11.719-12.071-12.418-12.761-13.101-13.439-13.775-14.111-14.445
  -0.606 -0.598 -0.587 -0.576 -0.562 -0.547 -0.529 -0.509 -0.486 -0.461
  -0.432 -0.401 -0.366 -0.330 -0.284 -0.227 -0.159 -0.079  0.016  0.125
   0.247  0.382  0.525  0.676  0.834  0.999  1.174  1.360  1.555  1.761
   1.975  2.194  2.415  2.633  2.845  3.048  3.240  3.418  3.579  3.750
   3.919  4.084  4.236  4.355  4.398  4.318  4.117  3.840  3.523  3.181
   2.816  2.426  1.991  1.477  0.948  0.455 -0.031 -0.520 -1.012 -1.506
  -2.002 -2.498 -2.995 -3.493 -3.990 -4.486 -4.981 -5.475 -5.966 -6.455
  -6.942 -7.426 -7.903 -8.371 -8.828 -9.271 -9.699-10.111-10.507-10.889
 -11.259-11.619-11.971-12.318-12.661-13.001-13.339-13.675-14.011-14.345
  -0.642 -0.638 -0.634 -0.629 -0.622 -0.614 -0.603 -0.591 -0.576 -0.558
  -0.537 -0.511 -0.481 -0.449 -0.410 -0.362 -0.302 -0.231 -0.144 -0.040
   0.081  0.219  0.371  0.533  0.702  0.877  1.057  1.243  1.434  1.631
   1.833  2.040  2.248  2.453  2.652  2.841  3.021  3.190  3.347  3.504
   3.660  3.815  3.963  4.096  4.188  4.196  4.082  3.859  3.569  3.239
   2.884  2.502  2.086  1.592  1.055  0.559  0.073 -0.416 -0.908 -1.402
  -1.898 -2.396 -2.893 -3.391 -3.888 -4.385 -4.881 -5.375 -5.867 -6.356
  -6.842 -7.325 -7.802 -8.271 -8.728 -9.171 -9.599-10.011-10.407-10.789
 -11.159-11.519-11.871-12.218-12.561-12.901-13.239-13.575-13.911-14.245
  -0.653 -0.652 -0.651 -0.649 -0.647 -0.643 -0.639 -0.634 -0.627 -0.618
  -0.606 -0.590 -0.571 -0.547 -0.516 -0.479 -0.434 -0.377 -0.307 -0.218
  -0.111  0.017  0.166  0.330  0.507  0.693  0.885  1.080  1.277  1.475
   1.673  1.872  2.070  2.265  2.453  2.633  2.804  2.966  3.118  3.262
   3.409  3.555  3.698  3.834  3.950  4.017  3.990  3.844  3.598  3.291
   2.947  2.576  2.174  1.705  1.167  0.664  0.178 -0.312 -0.804 -1.298
  -1.795 -2.292 -2.791 -3.289 -3.787 -4.284 -4.780 -5.275 -5.767 -6.257
  -6.743 -7.224 -7.702 -8.170 -8.627 -9.071 -9.499 -9.911-10.307-10.689
 -11.059-11.419-11.771-12.118-12.461-12.801-13.139-13.475-13.811-14.145
  -0.657 -0.657 -0.656 -0.656 -0.655 -0.654 -0.653 -0.651 -0.648 -0.644
  -0.639 -0.633 -0.623 -0.611 -0.591 -0.568 -0.538 -0.497 -0.443 -0.373
  -0.283 -0.173 -0.038  0.119  0.295  0.485  0.685  0.891  1.098  1.302
   1.502  1.699  1.891  2.079  2.260  2.432  2.596  2.752  2.900  3.041
   3.181  3.321  3.460  3.594  3.719  3.816  3.853  3.787  3.604  3.331
   3.006  2.645  2.254  1.811  1.284  0.769  0.283 -0.207 -0.699 -1.194
  -1.691 -2.189 -2.688 -3.186 -3.685 -4.183 -4.679 -5.174 -5.667 -6.157
  -6.643 -7.124 -7.601 -8.069 -8.526 -8.970 -9.399 -9.811-10.207-10.589
 -10.959-11.319-11.671-12.018-12.361-12.701-13.039-13.375-13.711-14.045
  -0.658 -0.657 -0.657 -0.657 -0.657 -0.657 -0.656 -0.655 -0.654 -0.653
  -0.651 -0.648 -0.644 -0.638 -0.630 -0.618 -0.603 -0.580 -0.545 -0.496
  -0.428 -0.339 -0.226 -0.085  0.081  0.268  0.471  0.685  0.902  1.115
   1.323  1.522  1.714  1.898  2.075  2.243  2.402  2.553  2.696  2.834
   2.968  3.103  3.236  3.368  3.494  3.606  3.683  3.685  3.575  3.354
   3.056  2.710  2.331  1.910  1.403  0.875  0.388 -0.102 -0.594 -1.090
  -1.587 -2.085 -2.584 -3.084 -3.583 -4.081 -4.578 -5.073 -5.566 -6.057
  -6.543 -7.025 -7.500 -7.968 -8.425 -8.869 -9.298 -9.711-10.107-10.489
 -10.859-11.219-11.571-11.918-12.261-12.601-12.939-13.275-13.611-13.945
  -0.658 -0.658 -0.658 -0.658 -0.657 -0.657 -0.657 -0.657 -0.656 -0.656
  -0.655 -0.653 -0.651 -0.648 -0.643 -0.636 -0.629 -0.621 -0.607 -0.582
  -0.540 -0.478 -0.393 -0.278 -0.132  0.042  0.240  0.456  0.681  0.907
   1.127  1.336  1.533  1.720  1.897  2.064  2.220  2.368  2.508  2.643
   2.774  2.903  3.033  3.161  3.286  3.404  3.500  3.549  3.509  3.352
   3.093  2.769  2.403  2.000  1.518  0.986  0.493  0.004 -0.489 -0.984
  -1.482 -1.981 -2.480 -2.980 -3.480 -3.979 -4.476 -4.972 -5.466 -5.956
  -6.443 -6.925 -7.400 -7.867 -8.325 -8.768 -9.197 -9.610-10.007-10.389
 -10.759-11.119-11.471-11.818-12.161-12.501-12.839-13.175-13.511-13.845
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.657 -0.657
  -0.657 -0.656 -0.655 -0.653 -0.650 -0.645 -0.635 -0.632 -0.631 -0.624
  -0.607 -0.572 -0.518 -0.438 -0.325 -0.179 -0.002  0.203  0.428  0.665
   0.901  1.128  1.341  1.538  1.722  1.892  2.050  2.198  2.337  2.469
   2.596  2.722  2.848  2.973  3.096  3.215  3.321  3.398  3.412  3.321
   3.114  2.820  2.471  2.081  1.629  1.102  0.599  0.109 -0.383 -0.879
  -1.377 -1.876 -2.376 -2.877 -3.377 -3.876 -4.374 -4.870 -5.365 -5.855
  -6.342 -6.824 -7.299 -7.767 -8.224 -8.668 -9.096 -9.509 -9.907-10.289
 -10.659-11.019-11.371-11.718-12.061-12.401-12.739-13.075-13.411-13.745
