   9   0.01  0.73
  -2.334 -2.830 -3.326 -3.822 -4.318 -4.813 -5.307 -5.800 -6.292 -6.785
  -7.274 -7.759 -8.238 -8.707 -9.166 -9.611-10.041-10.456-10.855-11.240
 -11.612-11.973-12.327-12.675-13.019-13.359-13.697-14.034-14.370-14.705
  -0.483 -0.470 -0.456 -0.441 -0.426 -0.410 -0.393 -0.375 -0.356 -0.337
  -0.316 -0.297 -0.275 -0.249 -0.216 -0.176 -0.126 -0.066  0.006  0.091
   0.192  0.308  0.441  0.594  0.769  0.964  1.177  1.403  1.639  1.883
   2.132  2.385  2.640  2.894  3.143  3.383  3.609  3.828  4.047  4.263
   4.472  4.658  4.780  4.774  4.618  4.362  4.061  3.739  3.399  3.041
   2.660  2.249  1.768  1.236  0.724  0.230 -0.259 -0.749 -1.242 -1.736
  -2.232 -2.728 -3.225 -3.721 -4.218 -4.713 -5.208 -5.701 -6.193 -6.684
  -7.173 -7.658 -8.137 -8.607 -9.066 -9.511 -9.941-10.356-10.755-11.140
 -11.512-11.873-12.227-12.575-12.919-13.259-13.597-13.934-14.270-14.605
  -0.554 -0.543 -0.530 -0.516 -0.501 -0.484 -0.467 -0.447 -0.426 -0.404
  -0.380 -0.355 -0.330 -0.300 -0.262 -0.216 -0.160 -0.092 -0.012  0.081
   0.188  0.309  0.441  0.587  0.748  0.925  1.118  1.326  1.545  1.774
   2.009  2.247  2.486  2.723  2.955  3.180  3.394  3.595  3.798  3.999
   4.197  4.385  4.541  4.620  4.564  4.373  4.101  3.791  3.458  3.107
   2.734  2.334  1.877  1.348  0.829  0.334 -0.155 -0.646 -1.138 -1.633
  -2.129 -2.626 -3.123 -3.620 -4.117 -4.613 -5.108 -5.602 -6.094 -6.583
  -7.073 -7.558 -8.036 -8.506 -8.966 -9.411 -9.841-10.256-10.655-11.040
 -11.412-11.773-12.127-12.475-12.819-13.159-13.497-13.834-14.170-14.505
  -0.617 -0.610 -0.602 -0.593 -0.582 -0.570 -0.556 -0.540 -0.521 -0.501
  -0.478 -0.452 -0.423 -0.394 -0.356 -0.310 -0.254 -0.185 -0.102 -0.004
   0.110  0.238  0.378  0.528  0.688  0.859  1.040  1.233  1.437  1.649
   1.868  2.091  2.314  2.534  2.749  2.957  3.157  3.349  3.529  3.717
   3.902  4.084  4.251  4.380  4.423  4.332  4.118  3.834  3.514  3.170
   2.805  2.414  1.980  1.464  0.934  0.438 -0.051 -0.542 -1.035 -1.530
  -2.026 -2.524 -3.021 -3.519 -4.016 -4.513 -5.008 -5.502 -5.995 -6.484
  -6.972 -7.457 -7.935 -8.406 -8.865 -9.311 -9.741-10.156-10.555-10.940
 -11.312-11.673-12.027-12.375-12.719-13.059-13.397-13.734-14.070-14.405
  -0.646 -0.643 -0.640 -0.636 -0.631 -0.624 -0.616 -0.607 -0.595 -0.581
  -0.564 -0.543 -0.518 -0.491 -0.458 -0.419 -0.370 -0.309 -0.235 -0.143
  -0.034  0.094  0.238  0.394  0.560  0.734  0.915  1.104  1.299  1.501
   1.707  1.916  2.125  2.331  2.531  2.725  2.912  3.094  3.269  3.446
   3.622  3.795  3.963  4.112  4.216  4.222  4.096  3.860  3.562  3.230
   2.873  2.491  2.075  1.580  1.041  0.543  0.054 -0.437 -0.931 -1.426
  -1.923 -2.421 -2.919 -3.417 -3.915 -4.412 -4.908 -5.403 -5.895 -6.385
  -6.871 -7.356 -7.834 -8.305 -8.764 -9.211 -9.641-10.056-10.455-10.840
 -11.212-11.573-11.927-12.275-12.619-12.959-13.297-13.634-13.970-14.305
  -0.654 -0.654 -0.653 -0.651 -0.650 -0.647 -0.644 -0.640 -0.635 -0.627
  -0.618 -0.606 -0.591 -0.571 -0.546 -0.516 -0.479 -0.431 -0.371 -0.294
  -0.198 -0.081  0.056  0.211  0.380  0.560  0.747  0.939  1.135  1.332
   1.531  1.730  1.928  2.122  2.311  2.494  2.670  2.843  3.012  3.180
   3.348  3.516  3.680  3.837  3.970  4.047  4.016  3.856  3.598  3.284
   2.937  2.565  2.163  1.693  1.154  0.648  0.159 -0.333 -0.826 -1.322
  -1.819 -2.317 -2.816 -3.315 -3.813 -4.311 -4.808 -5.302 -5.795 -6.285
  -6.772 -7.255 -7.734 -8.204 -8.663 -9.110 -9.541 -9.956-10.355-10.740
 -11.112-11.473-11.827-12.175-12.519-12.859-13.197-13.534-13.870-14.205
  -0.657 -0.657 -0.657 -0.656 -0.656 -0.655 -0.654 -0.653 -0.651 -0.648
  -0.644 -0.639 -0.632 -0.622 -0.606 -0.588 -0.564 -0.531 -0.486 -0.426
  -0.348 -0.249 -0.127  0.019  0.184  0.364  0.556  0.754  0.955  1.154
   1.351  1.544  1.734  1.919  2.099  2.273  2.442  2.607  2.769  2.931
   3.094  3.256  3.417  3.574  3.719  3.835  3.880  3.807  3.611  3.328
   2.997  2.635  2.244  1.800  1.271  0.754  0.264 -0.227 -0.721 -1.217
  -1.715 -2.214 -2.713 -3.212 -3.711 -4.210 -4.707 -5.202 -5.695 -6.186
  -6.672 -7.155 -7.633 -8.103 -8.563 -9.009 -9.441 -9.856-10.255-10.640
 -11.012-11.373-11.727-12.075-12.419-12.759-13.097-13.434-13.770-14.105
  -0.658 -0.658 -0.657 -0.657 -0.657 -0.657 -0.657 -0.656 -0.655 -0.654
  -0.653 -0.651 -0.647 -0.643 -0.636 -0.627 -0.616 -0.598 -0.571 -0.531
  -0.473 -0.397 -0.296 -0.169 -0.017  0.157  0.349  0.553  0.761  0.967
   1.168  1.361  1.547  1.727  1.901  2.068  2.231  2.389  2.545  2.701
   2.858  3.015  3.172  3.327  3.476  3.609  3.702  3.709  3.590  3.357
   3.050  2.701  2.320  1.899  1.391  0.860  0.369 -0.122 -0.616 -1.112
  -1.610 -2.110 -2.609 -3.109 -3.609 -4.108 -4.605 -5.101 -5.595 -6.085
  -6.573 -7.055 -7.532 -8.002 -8.462 -8.908 -9.340 -9.756-10.155-10.540
 -10.912-11.273-11.627-11.975-12.319-12.659-12.997-13.334-13.670-14.005
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.657 -0.657 -0.657 -0.657
  -0.656 -0.655 -0.653 -0.651 -0.646 -0.640 -0.634 -0.629 -0.619 -0.600
  -0.566 -0.515 -0.443 -0.344 -0.215 -0.057  0.125  0.327  0.541  0.758
   0.969  1.171  1.361  1.541  1.713  1.878  2.036  2.189  2.340  2.489
   2.640  2.794  2.947  3.098  3.247  3.387  3.504  3.567  3.528  3.362
   3.092  2.762  2.394  1.989  1.507  0.972  0.475 -0.016 -0.511 -1.007
  -1.505 -2.005 -2.505 -3.006 -3.506 -4.005 -4.503 -5.000 -5.494 -5.985
  -6.472 -6.955 -7.432 -7.901 -8.361 -8.807 -9.239 -9.655-10.055-10.440
 -10.812-11.173-11.527-11.875-12.219-12.559-12.897-13.234-13.570-13.905
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.657
  -0.657 -0.657 -0.656 -0.655 -0.653 -0.649 -0.638 -0.635 -0.635 -0.632
  -0.619 -0.592 -0.548 -0.481 -0.386 -0.259 -0.102  0.084  0.293  0.516
   0.741  0.959  1.163  1.353  1.531  1.697  1.856  2.007  2.153  2.297
   2.442  2.589  2.737  2.884  3.030  3.171  3.300  3.397  3.422  3.331
   3.116  2.815  2.462  2.071  1.618  1.088  0.581  0.090 -0.405 -0.901
  -1.400 -1.900 -2.401 -2.902 -3.403 -3.902 -4.401 -4.898 -5.393 -5.884
  -6.372 -6.855 -7.331 -7.800 -8.260 -8.707 -9.138 -9.555 -9.955-10.340
 -10.712-11.073-11.427-11.775-12.119-12.459-12.797-13.134-13.470-13.805
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658
  -0.658 -0.657 -0.657 -0.656 -0.655 -0.652 -0.645 -0.638 -0.638 -0.640
  -0.638 -0.626 -0.603 -0.564 -0.504 -0.416 -0.298 -0.147  0.036  0.248
   0.477  0.711  0.937  1.148  1.342  1.520  1.684  1.838  1.984  2.125
   2.264  2.405  2.549  2.692  2.834  2.973  3.106  3.220  3.288  3.264
   3.116  2.855  2.524  2.148  1.720  1.208  0.687  0.196 -0.298 -0.795
  -1.294 -1.795 -2.296 -2.797 -3.299 -3.799 -4.298 -4.796 -5.291 -5.783
  -6.271 -6.754 -7.231 -7.700 -8.159 -8.606 -9.038 -9.454 -9.854-10.240
 -10.612-10.973-11.327-11.675-12.019-12.359-12.697-13.034-13.370-13.705
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658
  -0.658 -0.658 -0.658 -0.657 -0.657 -0.656 -0.655 -0.645 -0.642 -0.643
  -0.643 -0.637 -0.624 -0.602 -0.567 -0.513 -0.435 -0.328 -0.187 -0.009
   0.203  0.435  0.676  0.911  1.130  1.330  1.509  1.673  1.824  1.967
   2.104  2.240  2.377  2.517  2.655  2.793  2.926  3.048  3.142  3.171
   3.089  2.880  2.579  2.219  1.813  1.325  0.798  0.302 -0.192 -0.689
  -1.188 -1.689 -2.191 -2.693 -3.194 -3.696 -4.195 -4.693 -5.189 -5.681
  -6.170 -6.653 -7.130 -7.599 -8.058 -8.505 -8.937 -9.353 -9.753-10.139
 -10.512-10.873-11.227-11.575-11.919-12.259-12.597-12.934-13.270-13.605
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658
  -0.658 -0.658 -0.657 -0.657 -0.657 -0.656 -0.654 -0.651 -0.647 -0.646
  -0.645 -0.642 -0.633 -0.618 -0.596 -0.562 -0.513 -0.442 -0.344 -0.211
  -0.038  0.170  0.404  0.648  0.888  1.114  1.318  1.500  1.663  1.813
   1.953  2.089  2.222  2.358  2.495  2.631  2.764  2.891  2.999  3.063
   3.039  2.888  2.624  2.285  1.897  1.437  0.913  0.409 -0.085 -0.582
  -1.082 -1.583 -2.085 -2.587 -3.090 -3.591 -4.092 -4.590 -5.086 -5.579
  -6.068 -6.552 -7.028 -7.497 -7.956 -8.404 -8.836 -9.252 -9.652-10.038
 -10.412-10.773-11.127-11.475-11.819-12.159-12.497-12.834-13.170-13.505
  -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659
  -0.659 -0.658 -0.658 -0.658 -0.657 -0.657 -0.656 -0.654 -0.651 -0.649
  -0.648 -0.646 -0.640 -0.629 -0.612 -0.589 -0.555 -0.507 -0.439 -0.345
  -0.215 -0.045  0.160  0.391  0.635  0.876  1.104  1.308  1.491  1.655
   1.803  1.942  2.076  2.209  2.346  2.481  2.615  2.745  2.862  2.950
   2.970  2.877  2.658  2.345  1.974  1.542  1.030  0.516  0.022 -0.475
  -0.975 -1.476 -1.979 -2.482 -2.985 -3.487 -3.988 -4.487 -4.984 -5.477
  -5.966 -6.450 -6.927 -7.395 -7.854 -8.302 -8.735 -9.151 -9.552 -9.938
 -10.311-10.673-11.027-11.375-11.719-12.059-12.397-12.734-13.070-13.405
  -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.658
  -0.658 -0.658 -0.658 -0.658 -0.657 -0.657 -0.656 -0.655 -0.654 -0.651
  -0.650 -0.649 -0.646 -0.638 -0.626 -0.609 -0.584 -0.548 -0.498 -0.429
  -0.333 -0.202 -0.034  0.169  0.397  0.638  0.876  1.100  1.304  1.485
   1.647  1.795  1.933  2.067  2.201  2.336  2.470  2.601  2.725  2.828
   2.883  2.844  2.676  2.397  2.045  1.637  1.148  0.625  0.129 -0.368
  -0.867 -1.369 -1.872 -2.375 -2.879 -3.382 -3.883 -4.383 -4.880 -5.374
  -5.864 -6.348 -6.825 -7.293 -7.752 -8.199 -8.633 -9.050 -9.451 -9.837
 -10.210-10.573-10.927-11.275-11.619-11.959-12.297-12.634-12.970-13.305
  -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.658 -0.658 -0.658 -0.658
  -0.658 -0.658 -0.658 -0.657 -0.657 -0.656 -0.655 -0.654 -0.653 -0.652
  -0.650 -0.649 -0.648 -0.644 -0.636 -0.623 -0.605 -0.578 -0.540 -0.487
  -0.415 -0.315 -0.181 -0.012  0.190  0.414  0.650  0.884  1.103  1.304
   1.483  1.645  1.792  1.931  2.065  2.200  2.333  2.465  2.591  2.704
   2.784  2.790  2.676  2.438  2.110  1.723  1.260  0.738  0.237 -0.260
  -0.760 -1.262 -1.765 -2.269 -2.773 -3.276 -3.778 -4.279 -4.776 -5.271
  -5.761 -6.245 -6.722 -7.191 -7.649 -8.096 -8.530 -8.949 -9.350 -9.736
 -10.109-10.473-10.827-11.175-11.519-11.859-12.197-12.534-12.870-13.205
  -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.657
  -0.657 -0.657 -0.656 -0.656 -0.656 -0.655 -0.654 -0.653 -0.652 -0.651
  -0.649 -0.649 -0.648 -0.647 -0.641 -0.632 -0.619 -0.600 -0.571 -0.530
  -0.475 -0.399 -0.294 -0.157  0.014  0.214  0.436  0.669  0.898  1.115
   1.312  1.490  1.651  1.798  1.937  2.071  2.202  2.332  2.459  2.577
   2.672  2.714  2.654  2.464  2.167  1.800  1.366  0.855  0.344 -0.152
  -0.652 -1.154 -1.658 -2.162 -2.666 -3.170 -3.673 -4.174 -4.672 -5.167
  -5.657 -6.142 -6.620 -7.088 -7.546 -7.993 -8.426 -8.846 -9.249 -9.635
 -10.008-10.372-10.727-11.075-11.419-11.759-12.097-12.434-12.770-13.105
  -0.659 -0.659 -0.659 -0.659 -0.658 -0.658 -0.658 -0.658 -0.657 -0.657
  -0.657 -0.656 -0.656 -0.655 -0.654 -0.653 -0.652 -0.651 -0.650 -0.648
  -0.646 -0.646 -0.645 -0.644 -0.641 -0.634 -0.624 -0.611 -0.592 -0.562
  -0.519 -0.462 -0.381 -0.272 -0.130  0.044  0.245  0.467  0.697  0.923
   1.136  1.331  1.507  1.668  1.814  1.951  2.080  2.207  2.331  2.450
   2.553  2.619  2.606  2.470  2.213  1.869  1.462  0.972  0.453 -0.044
  -0.544 -1.046 -1.550 -2.054 -2.559 -3.064 -3.567 -4.069 -4.567 -5.063
  -5.554 -6.039 -6.516 -6.985 -7.443 -7.889 -8.322 -8.741 -9.148 -9.534
  -9.907-10.271-10.626-10.975-11.319-11.659-11.997-12.334-12.670-13.005
  -0.659 -0.659 -0.659 -0.659 -0.659 -0.659 -0.658 -0.658 -0.658 -0.658
  -0.657 -0.657 -0.656 -0.656 -0.655 -0.654 -0.653 -0.652 -0.650 -0.648
  -0.646 -0.644 -0.642 -0.641 -0.638 -0.633 -0.624 -0.614 -0.600 -0.579
  -0.547 -0.504 -0.443 -0.358 -0.242 -0.096  0.081  0.285  0.507  0.735
   0.958  1.168  1.360  1.535  1.692  1.835  1.965  2.085  2.204  2.320
   2.426  2.507  2.530  2.450  2.242  1.930  1.547  1.084  0.565  0.064
  -0.435 -0.938 -1.442 -1.947 -2.452 -2.957 -3.461 -3.963 -4.462 -4.958
  -5.449 -5.935 -6.413 -6.881 -7.339 -7.785 -8.218 -8.637 -9.043 -9.433
  -9.807-10.170-10.525-10.875-11.219-11.559-11.897-12.234-12.570-12.905
  -0.660 -0.660 -0.660 -0.660 -0.659 -0.659 -0.659 -0.659 -0.659 -0.659
  -0.659 -0.659 -0.658 -0.658 -0.657 -0.657 -0.656 -0.655 -0.654 -0.652
  -0.650 -0.648 -0.644 -0.640 -0.636 -0.631 -0.623 -0.612 -0.600 -0.583
  -0.559 -0.526 -0.481 -0.418 -0.327 -0.207 -0.056  0.125  0.333  0.557
   0.783  1.003  1.210  1.398  1.567  1.717  1.850  1.968  2.081  2.191
   2.295  2.382  2.431  2.399  2.248  1.977  1.621  1.189  0.680  0.172
  -0.327 -0.829 -1.333 -1.838 -2.344 -2.850 -3.354 -3.857 -4.357 -4.853
  -5.345 -5.830 -6.308 -6.777 -7.235 -7.681 -8.113 -8.532 -8.937 -9.330
  -9.705-10.069-10.424-10.774-11.119-11.459-11.797-12.134-12.470-12.805
  -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.659
  -0.659 -0.659 -0.659 -0.659 -0.659 -0.658 -0.658 -0.657 -0.657 -0.656
  -0.654 -0.652 -0.650 -0.646 -0.641 -0.635 -0.627 -0.616 -0.602 -0.586
  -0.565 -0.537 -0.501 -0.453 -0.385 -0.291 -0.166 -0.010  0.176  0.388
   0.613  0.838  1.054  1.254  1.434  1.592  1.729  1.848  1.948  2.051
   2.150  2.239  2.303  2.311  2.219  2.004  1.683  1.283  0.795  0.281
  -0.218 -0.720 -1.224 -1.730 -2.236 -2.742 -3.247 -3.750 -4.250 -4.747
  -5.239 -5.725 -6.204 -6.673 -7.131 -7.576 -8.008 -8.426 -8.831 -9.224
  -9.604 -9.968-10.323-10.673-11.018-11.359-11.697-12.034-12.370-12.705
  -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661
  -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.659 -0.659 -0.658
  -0.657 -0.656 -0.655 -0.653 -0.650 -0.645 -0.638 -0.629 -0.615 -0.599
  -0.578 -0.552 -0.518 -0.476 -0.420 -0.345 -0.246 -0.116  0.046  0.237
   0.450  0.673  0.894  1.102  1.289  1.455  1.598  1.719  1.819  1.914
   2.006  2.092  2.163  2.197  2.157  2.003  1.729  1.364  0.906  0.392
  -0.109 -0.611 -1.115 -1.621 -2.128 -2.634 -3.139 -3.643 -4.144 -4.641
  -5.134 -5.620 -6.099 -6.568 -7.025 -7.471 -7.902 -8.320 -8.725 -9.118
  -9.500 -9.867-10.222-10.572-10.917-11.259-11.597-11.934-12.270-12.605
  -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661
  -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.659 -0.659
  -0.658 -0.658 -0.657 -0.656 -0.655 -0.653 -0.651 -0.645 -0.636 -0.622
  -0.603 -0.578 -0.545 -0.504 -0.452 -0.386 -0.301 -0.192 -0.055  0.112
   0.305  0.516  0.732  0.942  1.135  1.306  1.453  1.578  1.682  1.765
   1.850  1.932  2.004  2.054  2.055  1.963  1.751  1.427  1.007  0.504
   0.000 -0.502 -1.006 -1.512 -2.019 -2.525 -3.031 -3.535 -4.037 -4.534
  -5.027 -5.514 -5.993 -6.462 -6.920 -7.365 -7.797 -8.214 -8.619 -9.011
  -9.393 -9.766-10.121-10.471-10.816-11.158-11.497-11.834-12.170-12.505
  -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661
  -0.661 -0.661 -0.661 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660 -0.660
  -0.659 -0.659 -0.658 -0.657 -0.656 -0.656 -0.657 -0.656 -0.652 -0.644
  -0.630 -0.611 -0.583 -0.545 -0.495 -0.433 -0.355 -0.257 -0.136  0.012
   0.184  0.377  0.580  0.784  0.976  1.147  1.297  1.425  1.533  1.622
   1.695  1.773  1.847  1.906  1.934  1.894  1.745  1.473  1.095  0.616
   0.108 -0.392 -0.896 -1.403 -1.909 -2.416 -2.923 -3.427 -3.929 -4.427
  -4.921 -5.408 -5.887 -6.356 -6.814 -7.259 -7.690 -8.108 -8.512 -8.904
  -9.285 -9.659-10.020-10.370-10.715-11.057-11.397-11.734-12.070-12.405
  -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661
  -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.661 -0.660 -0.660
  -0.660 -0.660 -0.660 -0.659 -0.658 -0.656 -0.657 -0.658 -0.659 -0.656
  -0.649 -0.636 -0.617 -0.588 -0.548 -0.493 -0.422 -0.332 -0.220 -0.083
   0.076  0.253  0.442  0.634  0.818  0.985  1.133  1.262  1.373  1.468
   1.551  1.630  1.707  1.774  1.820  1.817  1.723  1.505  1.171  0.724
   0.218 -0.283 -0.787 -1.293 -1.800 -2.307 -2.814 -3.319 -3.821 -4.320
  -4.814 -5.301 -5.780 -6.250 -6.707 -7.152 -7.583 -8.001 -8.405 -8.796
  -9.178 -9.551 -9.917-10.269-10.614-10.956-11.296-11.634-11.970-12.305
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.661
  -0.661 -0.661 -0.661 -0.660 -0.659 -0.657 -0.656 -0.657 -0.659 -0.659
  -0.657 -0.650 -0.639 -0.621 -0.593 -0.553 -0.497 -0.420 -0.319 -0.193
  -0.043  0.125  0.304  0.485  0.659  0.821  0.965  1.092  1.204  1.304
   1.394  1.475  1.557  1.633  1.695  1.723  1.679  1.518  1.230  0.824
   0.328 -0.173 -0.677 -1.183 -1.690 -2.198 -2.704 -3.210 -3.713 -4.212
  -4.706 -5.194 -5.673 -6.143 -6.600 -7.045 -7.476 -7.893 -8.297 -8.689
  -9.070 -9.443 -9.809-10.168-10.513-10.855-11.195-11.533-11.870-12.205
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.661 -0.661 -0.661 -0.661 -0.660 -0.657 -0.657 -0.658 -0.659
  -0.659 -0.655 -0.649 -0.638 -0.621 -0.595 -0.557 -0.502 -0.422 -0.314
  -0.180 -0.023  0.148  0.324  0.493  0.651  0.792  0.918  1.031  1.133
   1.228  1.318  1.406  1.490  1.565  1.617  1.615  1.511  1.275  0.913
   0.439 -0.064 -0.567 -1.073 -1.580 -2.088 -2.595 -3.101 -3.604 -4.103
  -4.598 -5.086 -5.565 -6.035 -6.493 -6.938 -7.368 -7.785 -8.189 -8.581
  -8.962 -9.335 -9.701-10.062-10.412-10.754-11.094-11.432-11.769-12.105
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.661 -0.661 -0.661 -0.661 -0.660 -0.659 -0.658 -0.658 -0.659
  -0.660 -0.658 -0.654 -0.648 -0.637 -0.621 -0.597 -0.561 -0.506 -0.424
  -0.314 -0.177 -0.019  0.150  0.318  0.474  0.616  0.743  0.857  0.962
   1.060  1.155  1.248  1.341  1.428  1.499  1.532  1.481  1.302  0.987
   0.547  0.044 -0.457 -0.962 -1.470 -1.977 -2.485 -2.991 -3.495 -3.994
  -4.489 -4.978 -5.457 -5.927 -6.385 -6.830 -7.260 -7.677 -8.080 -8.472
  -8.853 -9.226 -9.593 -9.954-10.311-10.653-10.993-11.331-11.668-12.005
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662 -0.662
  -0.662 -0.662 -0.661 -0.661 -0.661 -0.661 -0.660 -0.659 -0.658 -0.659
  -0.659 -0.660 -0.658 -0.654 -0.648 -0.637 -0.621 -0.598 -0.563 -0.507
  -0.425 -0.315 -0.178 -0.024  0.137  0.294  0.439  0.569  0.686  0.793
   0.894  0.992  1.091  1.193  1.291  1.378  1.437  1.433  1.311  1.046
   0.647  0.153 -0.347 -0.852 -1.359 -1.867 -2.375 -2.881 -3.385 -3.885
  -4.380 -4.869 -5.349 -5.819 -6.276 -6.721 -7.151 -7.568 -7.972 -8.363
  -8.745 -9.118 -9.484 -9.845-10.203-10.552-10.892-11.230-11.568-11.904
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.662 -0.659 -0.658
  -0.659 -0.660 -0.660 -0.658 -0.654 -0.648 -0.637 -0.622 -0.599 -0.563
  -0.507 -0.426 -0.317 -0.185 -0.037  0.115  0.261  0.396  0.517  0.626
   0.729  0.829  0.931  1.039  1.146  1.246  1.328  1.362  1.297  1.087
   0.736  0.263 -0.239 -0.741 -1.248 -1.756 -2.264 -2.771 -3.275 -3.775
  -4.271 -4.760 -5.240 -5.710 -6.167 -6.612 -7.042 -7.459 -7.862 -8.254
  -8.635 -9.009 -9.375 -9.737-10.094-10.449-10.791-11.129-11.467-11.803
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663 -0.663
  -0.663 -0.663 -0.663 -0.662 -0.662 -0.662 -0.662 -0.661 -0.661 -0.659
  -0.659 -0.660 -0.661 -0.660 -0.658 -0.654 -0.648 -0.638 -0.623 -0.601
  -0.564 -0.508 -0.427 -0.321 -0.195 -0.056  0.086  0.222  0.347  0.461
   0.566  0.668  0.771  0.880  1.000  1.112  1.211  1.277  1.263  1.112
   0.811  0.371 -0.130 -0.631 -1.137 -1.645 -2.153 -2.660 -3.165 -3.665
  -4.161 -4.650 -5.130 -5.600 -6.058 -6.502 -6.932 -7.349 -7.752 -8.144
  -8.526 -8.899 -9.266 -9.628 -9.985-10.340-10.690-11.028-11.366-11.702
  -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664
  -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664
  -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.661
  -0.661 -0.661 -0.661 -0.661 -0.660 -0.658 -0.654 -0.647 -0.638 -0.624
  -0.601 -0.565 -0.509 -0.430 -0.328 -0.209 -0.079  0.052  0.179  0.296
   0.404  0.508  0.611  0.721  0.842  0.965  1.080  1.171  1.204  1.115
   0.868  0.472 -0.021 -0.522 -1.026 -1.534 -2.042 -2.549 -3.054 -3.555
  -4.051 -4.540 -5.020 -5.490 -5.948 -6.392 -6.822 -7.239 -7.642 -8.034
  -8.416 -8.789 -9.156 -9.518 -9.876-10.231-10.584-10.927-11.265-11.601
  -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665
  -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665
  -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.663 -0.663
  -0.662 -0.662 -0.662 -0.662 -0.662 -0.660 -0.658 -0.654 -0.648 -0.639
  -0.625 -0.601 -0.564 -0.509 -0.432 -0.336 -0.225 -0.104  0.017  0.135
   0.245  0.350  0.455  0.565  0.685  0.820  0.948  1.061  1.130  1.099
   0.909  0.562  0.089 -0.413 -0.916 -1.423 -1.931 -2.438 -2.943 -3.444
  -3.940 -4.429 -4.910 -5.380 -5.837 -6.282 -6.712 -7.128 -7.531 -7.923
  -8.305 -8.679 -9.046 -9.409 -9.767-10.122-10.475-10.826-11.164-11.500
  -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665
  -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.664 -0.664 -0.664
  -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.663 -0.663
  -0.663 -0.663 -0.663 -0.663 -0.663 -0.662 -0.660 -0.658 -0.654 -0.648
  -0.639 -0.624 -0.600 -0.563 -0.509 -0.436 -0.345 -0.241 -0.130 -0.017
