   8   0.0001  0.7597
  -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933
  -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933
  -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933
  -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933 -0.933
  -0.933 -0.933 -0.933 -0.933 -0.933 -0.934 -0.935 -0.938 -0.943 -0.954
  -0.975 -1.021 -1.107 -1.277 -1.593 -2.018 -2.412 -2.779 -3.141 -3.496
  -3.845 -4.190 -4.531 -4.869 -5.206 -5.553 -5.909 -6.265 -6.620 -6.974
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960 -0.960
  -0.960 -0.960 -0.960 -0.960 -0.960 -0.961 -0.962 -0.964 -0.968 -0.977
  -0.995 -1.031 -1.104 -1.239 -1.502 -1.901 -2.316 -2.682 -3.042 -3.396
  -3.745 -4.090 -4.431 -4.769 -5.106 -5.442 -5.797 -6.152 -6.507 -6.862
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
  -0.987 -0.987 -0.987 -0.987 -0.987 -0.988 -0.989 -0.990 -0.994 -1.001
  -1.016 -1.045 -1.105 -1.214 -1.427 -1.785 -2.210 -2.584 -2.943 -3.297
  -3.645 -3.990 -4.331 -4.669 -5.006 -5.342 -5.684 -6.040 -6.395 -6.749
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016 -1.016
  -1.016 -1.016 -1.016 -1.016 -1.016 -1.017 -1.017 -1.019 -1.022 -1.028
  -1.040 -1.064 -1.111 -1.202 -1.372 -1.679 -2.093 -2.488 -2.845 -3.198
  -3.546 -3.890 -4.231 -4.569 -4.906 -5.242 -5.577 -5.927 -6.282 -6.637
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.044
  -1.044 -1.044 -1.044 -1.044 -1.044 -1.044 -1.045 -1.046 -1.049 -1.054
  -1.064 -1.083 -1.122 -1.194 -1.333 -1.589 -1.973 -2.386 -2.747 -3.099
  -3.446 -3.790 -4.131 -4.469 -4.806 -5.142 -5.477 -5.814 -6.169 -6.524
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.060
  -1.060 -1.060 -1.060 -1.060 -1.060 -1.060 -1.061 -1.062 -1.064 -1.068
  -1.077 -1.093 -1.126 -1.187 -1.302 -1.512 -1.855 -2.272 -2.650 -3.000
  -3.347 -3.690 -4.031 -4.369 -4.706 -5.042 -5.377 -5.712 -6.056 -6.412
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.069
  -1.069 -1.069 -1.069 -1.069 -1.069 -1.069 -1.070 -1.071 -1.073 -1.076
  -1.084 -1.098 -1.125 -1.177 -1.272 -1.448 -1.747 -2.149 -2.550 -2.901
  -3.247 -3.591 -3.931 -4.270 -4.606 -4.942 -5.277 -5.612 -5.946 -6.299
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.074
  -1.074 -1.074 -1.074 -1.074 -1.074 -1.074 -1.075 -1.076 -1.077 -1.081
  -1.087 -1.099 -1.123 -1.168 -1.249 -1.397 -1.652 -2.025 -2.438 -2.803
  -3.148 -3.491 -3.831 -4.170 -4.506 -4.842 -5.177 -5.512 -5.846 -6.186
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.078
  -1.078 -1.078 -1.078 -1.078 -1.078 -1.078 -1.079 -1.079 -1.081 -1.084
  -1.089 -1.100 -1.121 -1.159 -1.230 -1.352 -1.571 -1.907 -2.316 -2.704
  -3.049 -3.391 -3.731 -4.070 -4.406 -4.742 -5.077 -5.412 -5.746 -6.079
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.081
  -1.081 -1.081 -1.081 -1.081 -1.081 -1.081 -1.082 -1.082 -1.084 -1.086
  -1.091 -1.101 -1.119 -1.152 -1.213 -1.320 -1.500 -1.800 -2.190 -2.595
  -2.950 -3.292 -3.632 -3.970 -4.307 -4.642 -4.977 -5.312 -5.646 -5.979
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082
  -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.082 -1.083 -1.084 -1.087
  -1.091 -1.099 -1.115 -1.144 -1.197 -1.291 -1.446 -1.701 -2.068 -2.476
  -2.851 -3.193 -3.532 -3.870 -4.207 -4.542 -4.877 -5.212 -5.546 -5.879
  -1.723 -1.722 -1.721 -1.720 -1.720 -1.720 -1.719 -1.720 -1.719 -1.719
  -1.719 -1.719 -1.719 -1.719 -1.719 -1.719 -1.719 -1.719 -1.719 -1.719
  -1.719 -1.719 -1.719 -1.719 -1.719 -1.720 -1.720 -1.720 -1.719 -1.718
  -1.716 -1.713 -1.708 -1.700 -1.685 -1.663 -1.630 -1.584 -1.523 -1.446
  -1.349 -1.246 -1.144 -1.041 -0.940 -0.845 -0.771 -0.769 -0.927 -1.273
  -1.724 -2.211 -2.708 -3.207 -3.707 -4.199 -4.690 -5.181 -5.674 -6.168
  -6.663 -7.158 -7.654 -8.150 -8.647 -9.143 -9.639-10.135-10.629-11.120
 -11.610-12.094-12.573-13.044-13.505-13.954-14.388-14.806-15.209-15.597
 -15.972-16.336-16.691-17.040-17.385-17.726-18.064-18.401-18.737-19.072
  -2.009 -1.966 -1.908 -1.848 -1.797 -1.753 -1.713 -1.708 -1.684 -1.673
  -1.667 -1.666 -1.665 -1.664 -1.664 -1.664 -1.664 -1.664 -1.664 -1.664
  -1.664 -1.664 -1.664 -1.664 -1.664 -1.665 -1.665 -1.664 -1.664 -1.663
  -1.661 -1.657 -1.652 -1.642 -1.626 -1.602 -1.566 -1.517 -1.452 -1.369
  -1.266 -1.161 -1.057 -0.953 -0.850 -0.753 -0.677 -0.672 -0.828 -1.173
  -1.624 -2.111 -2.608 -3.107 -3.607 -4.099 -4.590 -5.081 -5.574 -6.068
  -6.563 -7.058 -7.554 -8.050 -8.547 -9.043 -9.539-10.035-10.529-11.020
 -11.510-11.994-12.473-12.944-13.405-13.854-14.288-14.706-15.109-15.497
 -15.872-16.236-16.591-16.940-17.285-17.626-17.964-18.301-18.637-18.972
  -2.165 -2.131 -2.096 -2.043 -2.555 -2.365 -2.237 -2.281 -2.154 -2.057
  -1.915 -1.826 -1.756 -1.707 -1.666 -1.655 -1.633 -1.616 -1.606 -1.605
  -1.604 -1.603 -1.603 -1.602 -1.602 -1.604 -1.603 -1.603 -1.602 -1.601
  -1.599 -1.595 -1.589 -1.578 -1.560 -1.534 -1.495 -1.441 -1.371 -1.282
  -1.172 -1.063 -0.954 -0.846 -0.739 -0.637 -0.558 -0.554 -0.717 -1.068
  -1.523 -2.011 -2.508 -3.007 -3.507 -3.999 -4.490 -4.981 -5.474 -5.968
  -6.463 -6.958 -7.454 -7.950 -8.447 -8.943 -9.439 -9.935-10.429-10.920
 -11.410-11.894-12.373-12.844-13.305-13.754-14.188-14.606-15.009-15.397
 -15.772-16.136-16.491-16.840-17.185-17.526-17.864-18.201-18.537-18.872
  -4.635 -4.634 -4.634 -4.634 -4.634 -4.634 -4.634 -4.635 -3.489 -3.384
  -3.285 -3.190 -3.101 -2.910 -2.980 -2.742 -2.386 -2.201 -1.894 -1.794
  -1.717 -1.668 -1.634 -1.605 -1.582 -1.565 -1.550 -1.539 -1.538 -1.536
  -1.533 -1.528 -1.521 -1.508 -1.489 -1.459 -1.416 -1.357 -1.281 -1.186
  -1.072 -0.957 -0.842 -0.728 -0.615 -0.508 -0.425 -0.424 -0.598 -0.962
  -1.421 -1.910 -2.407 -2.907 -3.407 -3.899 -4.390 -4.881 -5.374 -5.868
  -6.363 -6.858 -7.354 -7.850 -8.347 -8.843 -9.339 -9.835-10.329-10.820
 -11.310-11.794-12.273-12.744-13.205-13.654-14.088-14.506-14.909-15.297
 -15.672-16.036-16.391-16.740-17.085-17.426-17.764-18.101-18.437-18.772
  -4.494 -4.491 -4.488 -4.487 -4.486 -4.486 -4.484 -4.485 -4.485 -4.484
  -4.485 -4.484 -4.483 -4.481 -4.478 -4.473 -4.467 -4.458 -4.447 -3.185
  -3.130 -3.074 -3.019 -2.964 -2.911 -2.256 -2.045 -1.884 -1.768 -1.684
  -1.623 -1.571 -1.531 -1.491 -1.449 -1.399 -1.339 -1.267 -1.185 -1.085
  -0.970 -0.849 -0.727 -0.606 -0.487 -0.374 -0.288 -0.291 -0.479 -0.855
  -1.319 -1.809 -2.307 -2.807 -3.307 -3.799 -4.290 -4.781 -5.274 -5.768
  -6.263 -6.758 -7.254 -7.750 -8.247 -8.743 -9.239 -9.735-10.229-10.720
 -11.210-11.694-12.173-12.644-13.105-13.554-13.988-14.406-14.809-15.197
 -15.572-15.936-16.291-16.640-16.985-17.326-17.664-18.001-18.337-18.672
  -4.726 -4.538 -4.415 -4.344 -4.304 -4.282 -4.270 -4.263 -4.259 -4.256
  -4.255 -4.253 -4.252 -4.250 -4.250 -4.248 -4.246 -4.243 -4.239 -4.232
  -4.224 -4.213 -4.199 -4.181 -4.158 -4.134 -4.100 -4.059 -4.011 -3.955
  -2.931 -2.827 -2.718 -2.601 -2.478 -2.352 -1.674 -1.473 -1.288 -1.127
  -0.982 -0.857 -0.732 -0.608 -0.485 -0.367 -0.271 -0.252 -0.408 -0.763
  -1.221 -1.710 -2.207 -2.707 -3.207 -3.699 -4.190 -4.681 -5.174 -5.668
  -6.163 -6.658 -7.154 -7.650 -8.147 -8.643 -9.139 -9.635-10.129-10.620
 -11.110-11.594-12.073-12.544-13.005-13.454-13.888-14.306-14.709-15.097
 -15.472-15.836-16.191-16.540-16.885-17.226-17.564-17.901-18.237-18.572
  -6.120 -5.895 -5.633 -5.348 -5.052 -4.773 -4.538 -4.364 -4.248 -4.179
  -4.139 -4.116 -4.103 -4.095 -4.089 -4.086 -4.083 -4.080 -4.076 -4.074
  -4.068 -4.061 -4.053 -4.041 -4.025 -4.008 -3.982 -3.949 -3.910 -3.863
  -3.808 -3.742 -3.665 -3.577 -3.479 -3.373 -3.264 -3.154 -3.043 -2.931
  -2.812 -2.690 -2.568 -2.446 -2.324 -2.202 -2.080 -1.959 -1.843 -1.746
  -1.714 -1.844 -2.176 -2.624 -3.111 -3.600 -4.090 -4.581 -5.074 -5.568
  -6.063 -6.558 -7.054 -7.550 -8.047 -8.543 -9.039 -9.535-10.029-10.520
 -11.010-11.494-11.973-12.444-12.905-13.354-13.788-14.206-14.609-14.997
 -15.372-15.736-16.091-16.440-16.785-17.126-17.464-17.801-18.137-18.472
  -6.474 -6.458 -6.409 -6.318 -6.182 -6.007 -5.799 -5.554 -5.286 -5.003
  -4.731 -4.492 -4.305 -4.173 -4.088 -4.035 -4.003 -3.982 -3.967 -3.955
  -3.944 -3.933 -3.922 -3.909 -3.896 -3.882 -3.859 -3.832 -3.798 -3.758
  -3.708 -3.649 -3.579 -3.500 -3.413 -3.320 -3.222 -3.122 -3.020 -2.914
  -2.800 -2.685 -2.571 -2.456 -2.341 -2.227 -2.112 -1.999 -1.888 -1.791
  -1.741 -1.824 -2.107 -2.533 -3.013 -3.501 -3.990 -4.481 -4.974 -5.468
  -5.963 -6.458 -6.954 -7.450 -7.947 -8.443 -8.939 -9.435 -9.929-10.420
 -10.910-11.394-11.873-12.344-12.805-13.254-13.688-14.106-14.509-14.897
 -15.272-15.636-15.991-16.340-16.685-17.026-17.364-17.701-18.037-18.372
  -6.144 -6.170 -6.197 -6.221 -6.238 -6.241 -6.221 -6.167 -6.073 -5.939
  -5.769 -5.568 -5.333 -5.074 -4.808 -4.555 -4.335 -4.161 -4.034 -3.947
  -3.886 -3.840 -3.804 -3.770 -3.738 -3.707 -3.673 -3.636 -3.596 -3.555
  -3.507 -3.454 -3.395 -3.327 -3.251 -3.169 -3.081 -2.989 -2.893 -2.791
  -2.683 -2.577 -2.471 -2.365 -2.259 -2.153 -2.047 -1.942 -1.840 -1.749
  -1.699 -1.766 -2.027 -2.440 -2.915 -3.402 -3.890 -4.381 -4.874 -5.368
  -5.863 -6.358 -6.854 -7.350 -7.847 -8.343 -8.839 -9.335 -9.829-10.320
 -10.810-11.294-11.773-12.244-12.705-13.154-13.588-14.006-14.409-14.797
 -15.172-15.536-15.891-16.240-16.585-16.926-17.264-17.601-17.937-18.272
  -5.919 -5.923 -5.929 -5.936 -5.944 -5.950 -5.954 -5.952 -5.941 -5.919
  -5.881 -5.821 -5.735 -5.617 -5.461 -5.272 -5.049 -4.806 -4.558 -4.321
  -4.109 -3.933 -3.792 -3.683 -3.597 -3.526 -3.460 -3.397 -3.333 -3.267
  -3.200 -3.133 -3.063 -2.995 -2.924 -2.850 -2.774 -2.693 -2.607 -2.516
  -2.419 -2.321 -2.223 -2.125 -2.028 -1.930 -1.832 -1.736 -1.642 -1.563
  -1.531 -1.625 -1.912 -2.336 -2.814 -3.301 -3.790 -4.281 -4.774 -5.268
  -5.763 -6.258 -6.754 -7.250 -7.747 -8.243 -8.739 -9.235 -9.729-10.220
 -10.710-11.194-11.673-12.144-12.605-13.054-13.488-13.906-14.309-14.697
 -15.072-15.436-15.791-16.140-16.485-16.826-17.164-17.501-17.837-18.172
  -5.825 -5.823 -5.818 -5.809 -5.799 -5.785 -5.768 -5.745 -5.715 -5.675
  -5.623 -5.557 -5.476 -5.380 -5.271 -5.150 -5.018 -4.872 -4.713 -4.534
  -4.344 -4.142 -3.939 -3.746 -3.572 -3.423 -3.293 -3.179 -3.077 -2.981
  -2.888 -2.798 -2.707 -2.619 -2.531 -2.445 -2.363 -2.280 -2.198 -2.116
  -2.030 -1.939 -1.847 -1.756 -1.664 -1.573 -1.482 -1.393 -1.310 -1.248
  -1.258 -1.425 -1.773 -2.225 -2.711 -3.201 -3.690 -4.181 -4.674 -5.168
  -5.663 -6.158 -6.654 -7.150 -7.647 -8.143 -8.639 -9.135 -9.629-10.120
 -10.610-11.094-11.573-12.044-12.505-12.954-13.388-13.806-14.209-14.597
 -14.972-15.336-15.691-16.040-16.385-16.726-17.064-17.401-17.737-18.072
  -5.424 -5.479 -5.528 -5.570 -5.602 -5.624 -5.633 -5.628 -5.606 -5.566
  -5.505 -5.423 -5.317 -5.190 -5.045 -4.886 -4.719 -4.548 -4.377 -4.208
  -4.042 -3.884 -3.727 -3.579 -3.434 -3.302 -3.163 -3.025 -2.889 -2.754
  -2.624 -2.499 -2.380 -2.267 -2.159 -2.056 -1.958 -1.863 -1.771 -1.684
  -1.597 -1.510 -1.422 -1.335 -1.248 -1.161 -1.075 -0.991 -0.920 -0.888
  -0.968 -1.231 -1.641 -2.116 -2.609 -3.100 -3.590 -4.081 -4.574 -5.068
  -5.563 -6.058 -6.554 -7.050 -7.547 -8.043 -8.539 -9.035 -9.529-10.020
 -10.510-10.994-11.473-11.944-12.405-12.854-13.288-13.706-14.109-14.497
 -14.872-15.236-15.591-15.940-16.285-16.626-16.964-17.301-17.637-17.972
  -4.700 -4.784 -4.863 -4.938 -5.007 -5.068 -5.120 -5.159 -5.183 -5.189
  -5.172 -5.132 -5.068 -4.978 -4.865 -4.729 -4.572 -4.397 -4.210 -4.015
  -3.817 -3.619 -3.425 -3.236 -3.056 -2.886 -2.724 -2.571 -2.430 -2.298
  -2.175 -2.059 -1.949 -1.844 -1.744 -1.647 -1.553 -1.461 -1.369 -1.280
  -1.192 -1.108 -1.024 -0.939 -0.855 -0.772 -0.689 -0.613 -0.558 -0.570
  -0.733 -1.076 -1.524 -2.011 -2.508 -3.000 -3.490 -3.981 -4.474 -4.968
  -5.463 -5.958 -6.454 -6.950 -7.447 -7.943 -8.439 -8.935 -9.429 -9.920
 -10.410-10.894-11.373-11.844-12.305-12.754-13.188-13.606-14.009-14.397
 -14.772-15.136-15.491-15.840-16.185-16.526-16.864-17.201-17.537-17.872
  -3.903 -4.004 -4.101 -4.193 -4.279 -4.356 -4.422 -4.472 -4.505 -4.515
  -4.503 -4.467 -4.410 -4.334 -4.245 -4.145 -4.035 -3.918 -3.793 -3.660
  -3.518 -3.366 -3.202 -3.029 -2.846 -2.662 -2.471 -2.283 -2.105 -1.936
  -1.780 -1.638 -1.512 -1.398 -1.294 -1.200 -1.112 -1.028 -0.947 -0.868
  -0.789 -0.708 -0.627 -0.547 -0.466 -0.386 -0.310 -0.244 -0.216 -0.291
  -0.540 -0.943 -1.414 -1.907 -2.406 -2.900 -3.390 -3.881 -4.374 -4.868
  -5.363 -5.858 -6.354 -6.850 -7.347 -7.843 -8.339 -8.835 -9.329 -9.820
 -10.310-10.794-11.273-11.744-12.205-12.654-13.088-13.506-13.909-14.297
 -14.672-15.036-15.391-15.740-16.085-16.426-16.764-17.101-17.437-17.772
  -3.106 -3.217 -3.325 -3.429 -3.528 -3.618 -3.697 -3.760 -3.803 -3.822
  -3.813 -3.779 -3.722 -3.648 -3.560 -3.463 -3.359 -3.250 -3.136 -3.018
  -2.897 -2.774 -2.647 -2.516 -2.381 -2.242 -2.097 -1.947 -1.791 -1.634
  -1.474 -1.317 -1.168 -1.028 -0.901 -0.788 -0.686 -0.594 -0.510 -0.431
  -0.356 -0.279 -0.202 -0.125 -0.049  0.026  0.095  0.142  0.123 -0.042
  -0.378 -0.822 -1.308 -1.805 -2.305 -2.799 -3.290 -3.781 -4.274 -4.768
  -5.263 -5.758 -6.254 -6.750 -7.247 -7.743 -8.239 -8.735 -9.229 -9.720
 -10.210-10.694-11.173-11.644-12.105-12.554-12.988-13.406-13.809-14.197
 -14.572-14.936-15.291-15.640-15.985-16.326-16.664-17.001-17.337-17.672
  -2.354 -2.463 -2.570 -2.675 -2.777 -2.871 -2.958 -3.030 -3.083 -3.116
  -3.120 -3.098 -3.052 -2.986 -2.904 -2.812 -2.711 -2.606 -2.496 -2.383
  -2.267 -2.151 -2.032 -1.912 -1.789 -1.667 -1.539 -1.409 -1.277 -1.141
  -1.004 -0.869 -0.735 -0.605 -0.482 -0.370 -0.267 -0.173 -0.085 -0.003
   0.076  0.149  0.221  0.294  0.365  0.434  0.490  0.506  0.416  0.156
  -0.246 -0.711 -1.204 -1.704 -2.204 -2.698 -3.190 -3.681 -4.174 -4.668
  -5.163 -5.658 -6.154 -6.650 -7.147 -7.643 -8.139 -8.635 -9.129 -9.620
 -10.110-10.594-11.073-11.544-12.005-12.454-12.888-13.306-13.709-14.097
 -14.472-14.836-15.191-15.540-15.885-16.226-16.564-16.901-17.237-17.572
  -1.727 -1.807 -1.890 -1.975 -2.058 -2.139 -2.213 -2.278 -2.329 -2.364
  -2.378 -2.372 -2.343 -2.294 -2.231 -2.153 -2.066 -1.973 -1.874 -1.772
  -1.667 -1.561 -1.451 -1.341 -1.228 -1.114 -0.996 -0.876 -0.752 -0.626
  -0.497 -0.367 -0.238 -0.109  0.012  0.126  0.228  0.318  0.395  0.464
   0.529  0.597  0.665  0.733  0.799  0.858  0.892  0.855  0.669  0.318
  -0.128 -0.609 -1.102 -1.602 -2.103 -2.598 -3.089 -3.581 -4.074 -4.568
  -5.063 -5.558 -6.054 -6.550 -7.047 -7.543 -8.039 -8.535 -9.029 -9.520
 -10.010-10.494-10.973-11.444-11.905-12.354-12.788-13.206-13.609-13.997
 -14.372-14.736-15.091-15.440-15.785-16.126-16.464-16.801-17.137-17.472
  -1.396 -1.406 -1.421 -1.443 -1.471 -1.502 -1.534 -1.563 -1.588 -1.604
  -1.610 -1.604 -1.585 -1.553 -1.510 -1.453 -1.391 -1.318 -1.239 -1.157
  -1.070 -0.979 -0.885 -0.789 -0.690 -0.589 -0.483 -0.374 -0.261 -0.144
  -0.025  0.098  0.223  0.346  0.470  0.586  0.694  0.792  0.876  0.946
   1.004  1.071  1.138  1.203  1.264  1.310  1.305  1.177  0.877  0.454
  -0.020 -0.509 -1.002 -1.501 -2.002 -2.497 -2.988 -3.481 -3.974 -4.468
  -4.963 -5.458 -5.954 -6.450 -6.947 -7.443 -7.939 -8.435 -8.929 -9.420
  -9.910-10.394-10.873-11.344-11.805-12.254-12.688-13.106-13.509-13.897
 -14.272-14.636-14.991-15.340-15.685-16.026-16.364-16.701-17.037-17.372
  -1.355 -1.330 -1.297 -1.256 -1.208 -1.156 -1.103 -1.051 -1.004 -0.961
  -0.922 -0.884 -0.848 -0.811 -0.771 -0.728 -0.682 -0.632 -0.576 -0.516
  -0.450 -0.383 -0.309 -0.231 -0.152 -0.069  0.020  0.113  0.211  0.313
   0.420  0.531  0.645  0.761  0.877  0.992  1.101  1.204  1.298  1.380
   1.449  1.520  1.591  1.658  1.716  1.740  1.668  1.426  1.034  0.570
   0.083 -0.410 -0.904 -1.400 -1.902 -2.396 -2.887 -3.380 -3.874 -4.368
  -4.863 -5.358 -5.854 -6.350 -6.847 -7.343 -7.839 -8.335 -8.829 -9.320
  -9.810-10.294-10.773-11.244-11.705-12.154-12.588-13.006-13.409-13.797
 -14.172-14.536-14.891-15.240-15.585-15.926-16.264-16.601-16.937-17.272
  -1.369 -1.349 -1.317 -1.272 -1.209 -1.127 -1.029 -0.913 -0.786 -0.655
  -0.527 -0.411 -0.308 -0.221 -0.145 -0.081 -0.025  0.026  0.073  0.120
   0.169  0.219  0.272  0.328  0.389  0.450  0.518  0.591  0.677  0.762
   0.853  0.946  1.046  1.150  1.257  1.364  1.469  1.575  1.673  1.766
   1.848  1.928  2.005  2.075  2.125  2.112  1.948  1.605  1.159  0.676
   0.183 -0.312 -0.807 -1.302 -1.801 -2.295 -2.787 -3.279 -3.774 -4.268
  -4.763 -5.258 -5.754 -6.250 -6.747 -7.243 -7.739 -8.235 -8.729 -9.220
  -9.710-10.194-10.673-11.144-11.605-12.054-12.488-12.906-13.309-13.697
 -14.072-14.436-14.791-15.140-15.485-15.826-16.164-16.501-16.837-17.172
  -1.317 -1.328 -1.323 -1.301 -1.258 -1.193 -1.103 -0.987 -0.846 -0.684
  -0.506 -0.322 -0.140  0.032  0.187  0.321  0.433  0.526  0.603  0.668
   0.724  0.775  0.822  0.867  0.913  0.960  1.011  1.065  1.124  1.203
   1.277  1.354  1.437  1.527  1.622  1.720  1.819  1.921  2.021  2.118
   2.210  2.296  2.378  2.446  2.475  2.405  2.151  1.742  1.269  0.778
   0.282 -0.214 -0.710 -1.205 -1.700 -2.194 -2.686 -3.179 -3.673 -4.168
  -4.663 -5.158 -5.654 -6.150 -6.647 -7.143 -7.639 -8.135 -8.629 -9.120
